Date,Price
2016-10-27,"17,940.0"
2016-10-28,"18,080.0"
2016-10-31,"18,400.0"
2016-11-01,"18,280.0"
2016-11-02,"18,220.0"
2016-11-03,"17,920.0"
2016-11-04,"17,720.0"
2016-11-08,"18,100.0"
2016-11-09,"18,100.0"
2016-11-10,"17,800.0"
2016-11-11,"17,320.0"
2016-11-15,"17,300.0"
2016-11-16,"17,600.0"
2016-11-17,"17,700.0"
2016-11-18,"17,640.0"
2016-11-21,"17,880.0"
2016-11-22,"17,540.0"
2016-11-23,"17,840.0"
2016-11-24,"17,840.0"
2016-11-25,"17,680.0"
2016-11-28,"17,300.0"
2016-11-29,"17,300.0"
2016-11-30,"17,300.0"
2016-12-01,"17,480.0"
2016-12-02,"17,560.0"
2016-12-05,"17,600.0"
2016-12-06,"17,660.0"
2016-12-07,"17,540.0"
2016-12-09,"17,540.0"
2016-12-12,"17,500.0"
2016-12-13,"17,600.0"
2016-12-14,"17,560.0"
2016-12-15,"17,560.0"
2016-12-16,"17,600.0"
2016-12-19,"17,520.0"
2016-12-20,"17,660.0"
2016-12-21,"17,820.0"
2016-12-22,"17,800.0"
2016-12-23,"17,800.0"
2016-12-26,"17,880.0"
2016-12-27,"17,860.0"
2016-12-28,"18,140.0"
2016-12-29,"18,140.0"
2017-01-02,"17,640.0"
2017-01-03,"18,000.0"
2017-01-04,"18,500.0"
2017-01-05,"18,660.0"
2017-01-06,"18,700.0"
2017-01-10,"18,660.0"
2017-01-11,"18,660.0"
2017-01-12,"18,480.0"
2017-01-13,"18,580.0"
2017-01-16,"18,500.0"
2017-01-17,"18,640.0"
2017-01-18,"18,600.0"
2017-01-19,"18,480.0"
2017-01-20,"18,400.0"
2017-01-23,"18,400.0"
2017-01-24,"18,660.0"
2017-01-25,"18,580.0"
2017-01-26,"18,680.0"
2017-01-27,"18,700.0"
2017-01-30,"18,600.0"
2017-01-31,"18,840.0"
2017-02-01,"18,580.0"
2017-02-02,"18,820.0"
2017-02-03,"18,820.0"
2017-02-06,"18,800.0"
2017-02-07,"18,860.0"
2017-02-08,"18,620.0"
2017-02-09,"18,500.0"
2017-02-10,"18,580.0"
2017-02-13,"18,600.0"
2017-02-14,"18,300.0"
2017-02-15,"18,400.0"
2017-02-16,"18,640.0"
2017-02-17,"18,760.0"
2017-02-20,"18,760.0"
2017-02-21,"18,680.0"
2017-02-22,"18,600.0"
2017-02-23,"18,720.0"
2017-02-24,"18,840.0"
2017-02-27,"18,960.0"
2017-02-28,"18,740.0"
2017-03-01,"18,800.0"
2017-03-02,"18,920.0"
2017-03-03,"18,720.0"
2017-03-06,"18,760.0"
2017-03-07,"18,820.0"
2017-03-08,"18,700.0"
2017-03-09,"18,900.0"
2017-03-10,"18,800.0"
2017-03-13,"18,960.0"
2017-03-14,"18,200.0"
2017-03-15,"18,680.0"
2017-03-16,"19,180.0"
2017-03-17,"18,800.0"
2017-03-21,"18,800.0"
2017-03-22,"18,820.0"
2017-03-23,"19,200.0"
2017-03-24,"19,160.0"
2017-03-27,"19,080.0"
2017-03-28,"19,000.0"
2017-03-29,"19,140.0"
2017-03-30,"19,180.0"
2017-03-31,"19,200.0"
2017-04-03,"19,140.0"
2017-04-04,"19,060.0"
2017-04-05,"19,160.0"
2017-04-06,"19,280.0"
2017-04-07,"19,260.0"
2017-04-10,"19,260.0"
2017-04-11,"19,200.0"
2017-04-12,"19,260.0"
2017-04-17,"19,260.0"
2017-04-18,"19,260.0"
2017-04-19,"19,080.0"
2017-04-20,"19,160.0"
2017-04-21,"19,080.0"
2017-04-24,"19,020.0"
2017-04-25,"19,200.0"
2017-04-26,"19,140.0"
2017-04-27,"19,200.0"
2017-04-28,"19,100.0"
2017-05-02,"19,140.0"
2017-05-03,"18,920.0"
2017-05-04,"19,020.0"
2017-05-05,"19,240.0"
2017-05-08,"19,460.0"
2017-05-09,"19,380.0"
2017-05-10,"19,420.0"
2017-05-11,"19,500.0"
2017-05-12,"19,940.0"
2017-05-15,"19,980.0"
2017-05-16,"19,680.0"
2017-05-17,"19,500.0"
2017-05-18,"19,500.0"
2017-05-19,"19,640.0"
2017-05-22,"19,520.0"
2017-05-23,"19,640.0"
2017-05-24,"19,700.0"
2017-05-25,"19,720.0"
2017-05-26,"19,800.0"
2017-05-30,"19,720.0"
2017-05-31,"19,860.0"
2017-06-01,"19,700.0"
2017-06-02,"19,940.0"
2017-06-05,"19,740.0"
2017-06-06,"19,860.0"
2017-06-07,"19,780.0"
2017-06-08,"19,700.0"
2017-06-09,"19,700.0"
2017-06-12,"19,680.0"
2017-06-13,"19,660.0"
2017-06-14,"19,680.0"
2017-06-15,"19,720.0"
2017-06-16,"19,900.0"
2017-06-20,"19,620.0"
2017-06-21,"19,880.0"
2017-06-22,"19,700.0"
2017-06-23,"19,780.0"
2017-06-27,"19,780.0"
2017-06-28,"19,700.0"
2017-06-29,"19,700.0"
2017-06-30,"19,700.0"
2017-07-04,"19,820.0"
2017-07-05,"19,780.0"
2017-07-06,"19,620.0"
2017-07-07,"19,700.0"
2017-07-10,"19,720.0"
2017-07-11,"19,540.0"
2017-07-12,"19,700.0"
2017-07-13,"19,720.0"
2017-07-14,"19,700.0"
2017-07-17,"19,760.0"
2017-07-18,"19,640.0"
2017-07-19,"19,560.0"
2017-07-21,"19,560.0"
2017-07-24,"19,560.0"
2017-07-25,"19,720.0"
2017-07-26,"19,680.0"
2017-07-27,"19,560.0"
2017-07-28,"19,580.0"
2017-07-31,"19,520.0"
2017-08-01,"19,500.0"
2017-08-02,"19,600.0"
2017-08-03,"19,660.0"
2017-08-04,"19,660.0"
2017-08-08,"19,500.0"
2017-08-09,"19,300.0"
2017-08-10,"19,040.0"
2017-08-11,"19,380.0"
2017-08-14,"19,300.0"
2017-08-15,"19,300.0"
2017-08-16,"19,500.0"
2017-08-17,"19,700.0"
2017-08-18,"19,700.0"
2017-08-22,"19,900.0"
2017-08-23,"19,720.0"
2017-08-24,"19,500.0"
2017-08-25,"19,600.0"
2017-08-28,"19,500.0"
2017-08-29,"19,440.0"
2017-08-30,"19,400.0"
2017-08-31,"18,600.0"
2017-09-01,"19,000.0"
2017-09-04,"19,000.0"
2017-09-05,"19,260.0"
2017-09-06,"19,140.0"
2017-09-07,"19,060.0"
2017-09-08,"19,000.0"
2017-09-11,"19,180.0"
2017-09-12,"18,860.0"
2017-09-13,"18,960.0"
2017-09-14,"18,700.0"
2017-09-15,"18,960.0"
2017-09-18,"19,180.0"
2017-09-19,"19,200.0"
2017-09-20,"19,180.0"
2017-09-21,"19,000.0"
2017-09-22,"19,000.0"
2017-09-25,"18,980.0"
2017-09-26,"19,080.0"
2017-09-27,"19,180.0"
2017-09-28,"19,180.0"
2017-09-29,"19,200.0"
2017-10-02,"19,180.0"
2017-10-03,"18,780.0"
2017-10-04,"18,780.0"
2017-10-05,"18,720.0"
2017-10-06,"18,900.0"
2017-10-09,"18,960.0"
2017-10-10,"19,020.0"
2017-10-11,"19,000.0"
2017-10-12,"18,920.0"
2017-10-13,"19,020.0"
2017-10-17,"18,800.0"
2017-10-18,"18,720.0"
2017-10-19,"18,700.0"
2017-10-20,"18,680.0"
2017-10-23,"18,700.0"
2017-10-24,"18,400.0"
2017-10-25,"18,640.0"
2017-10-26,"18,300.0"
2017-10-27,"18,480.0"
2017-10-30,"18,300.0"
2017-10-31,"18,400.0"
2017-11-01,"18,220.0"
2017-11-02,"18,500.0"
2017-11-03,"18,240.0"
2017-11-07,"18,300.0"
2017-11-08,"18,200.0"
2017-11-09,"18,480.0"
2017-11-10,"18,120.0"
2017-11-14,"18,240.0"
2017-11-15,"18,420.0"
2017-11-16,"18,460.0"
2017-11-17,"18,500.0"
2017-11-20,"18,540.0"
2017-11-21,"18,380.0"
2017-11-22,"18,400.0"
2017-11-23,"18,500.0"
2017-11-24,"18,400.0"
2017-11-27,"18,380.0"
2017-11-28,"18,380.0"
2017-11-29,"18,300.0"
2017-11-30,"18,560.0"
2017-12-01,"18,420.0"
2017-12-04,"18,340.0"
2017-12-05,"18,300.0"
2017-12-06,"18,460.0"
2017-12-07,"18,680.0"
2017-12-11,"18,600.0"
2017-12-12,"18,600.0"
2017-12-13,"18,600.0"
2017-12-14,"18,460.0"
2017-12-15,"18,480.0"
2017-12-18,"18,600.0"
2017-12-19,"18,680.0"
2017-12-20,"18,800.0"
2017-12-21,"18,960.0"
2017-12-22,"18,600.0"
2017-12-26,"18,880.0"
2017-12-27,"19,000.0"
2017-12-28,"19,180.0"
2018-01-02,"19,160.0"
2018-01-03,"18,520.0"
2018-01-04,"18,740.0"
2018-01-05,"18,880.0"
2018-01-09,"18,600.0"
2018-01-10,"18,980.0"
2018-01-11,"18,900.0"
2018-01-12,"18,900.0"
2018-01-15,"18,520.0"
2018-01-16,"18,900.0"
2018-01-17,"18,800.0"
2018-01-18,"18,780.0"
2018-01-19,"18,780.0"
2018-01-22,"18,980.0"
2018-01-23,"19,160.0"
2018-01-24,"19,220.0"
2018-01-25,"19,060.0"
2018-01-26,"18,960.0"
2018-01-29,"19,180.0"
2018-01-30,"18,920.0"
2018-01-31,"18,120.0"
2018-02-01,"18,600.0"
2018-02-02,"18,580.0"
2018-02-05,"18,120.0"
2018-02-06,"18,160.0"
2018-02-07,"18,320.0"
2018-02-08,"18,000.0"
2018-02-09,"17,640.0"
2018-02-12,"17,840.0"
2018-02-13,"17,560.0"
2018-02-14,"17,900.0"
2018-02-15,"17,680.0"
2018-02-16,"17,980.0"
2018-02-19,"18,100.0"
2018-02-20,"17,680.0"
2018-02-21,"17,640.0"
2018-02-22,"17,400.0"
2018-02-23,"17,400.0"
2018-02-26,"17,520.0"
2018-02-27,"16,940.0"
2018-02-28,"16,540.0"
2018-03-01,"16,100.0"
2018-03-02,"16,320.0"
2018-03-05,"16,260.0"
2018-03-06,"16,020.0"
2018-03-07,"15,940.0"
2018-03-08,"15,820.0"
2018-03-09,"15,980.0"
2018-03-12,"16,000.0"
2018-03-13,"15,960.0"
2018-03-14,"16,000.0"
2018-03-15,"15,920.0"
2018-03-16,"16,000.0"
2018-03-20,"16,020.0"
2018-03-21,"16,300.0"
2018-03-22,"16,200.0"
2018-03-23,"16,120.0"
2018-03-26,"16,260.0"
2018-03-27,"16,100.0"
2018-03-28,"16,400.0"
2018-04-02,"16,400.0"
2018-04-03,"16,620.0"
2018-04-04,"16,600.0"
2018-04-05,"16,980.0"
2018-04-06,"17,060.0"
2018-04-09,"17,420.0"
2018-04-10,"17,400.0"
2018-04-11,"17,400.0"
2018-04-12,"17,400.0"
2018-04-13,"17,160.0"
2018-04-16,"17,040.0"
2018-04-17,"17,080.0"
2018-04-18,"17,080.0"
2018-04-19,"16,800.0"
2018-04-20,"16,320.0"
2018-04-23,"16,300.0"
2018-04-24,"16,300.0"
2018-04-25,"16,440.0"
2018-04-26,"16,560.0"
2018-04-27,"16,500.0"
2018-04-30,"16,600.0"
2018-05-02,"16,820.0"
2018-05-03,"16,600.0"
2018-05-04,"16,200.0"
2018-05-07,"16,400.0"
2018-05-08,"16,620.0"
2018-05-09,"16,800.0"
2018-05-10,"16,820.0"
2018-05-11,"16,940.0"
2018-05-15,"16,860.0"
2018-05-16,"16,600.0"
2018-05-17,"16,220.0"
2018-05-18,"16,380.0"
2018-05-21,"16,420.0"
2018-05-22,"16,640.0"
2018-05-23,"16,820.0"
2018-05-24,"16,940.0"
2018-05-25,"16,920.0"
2018-05-28,"16,920.0"
2018-05-29,"17,000.0"
2018-05-30,"17,000.0"
2018-05-31,"17,000.0"
2018-06-01,"17,180.0"
2018-06-05,"17,000.0"
2018-06-06,"17,000.0"
2018-06-07,"16,860.0"
2018-06-08,"16,740.0"
2018-06-12,"16,740.0"
2018-06-13,"16,820.0"
2018-06-14,"17,300.0"
2018-06-15,"17,040.0"
2018-06-18,"17,400.0"
2018-06-19,"17,140.0"
2018-06-20,"17,100.0"
2018-06-21,"17,400.0"
2018-06-22,"16,760.0"
2018-06-25,"16,920.0"
2018-06-26,"17,400.0"
2018-06-27,"17,400.0"
2018-06-28,"17,520.0"
2018-06-29,"17,800.0"
2018-07-03,"17,220.0"
2018-07-04,"17,220.0"
2018-07-05,"17,380.0"
2018-07-06,"17,240.0"
2018-07-09,"17,040.0"
2018-07-10,"17,020.0"
2018-07-11,"17,060.0"
2018-07-12,"16,860.0"
2018-07-13,"17,040.0"
2018-07-16,"17,400.0"
2018-07-17,"17,400.0"
2018-07-18,"17,480.0"
2018-07-19,"17,400.0"
2018-07-23,"17,720.0"
2018-07-24,"17,700.0"
2018-07-25,"17,400.0"
2018-07-26,"17,620.0"
2018-07-27,"17,080.0"
2018-07-30,"17,700.0"
2018-07-31,"17,400.0"
2018-08-01,"17,700.0"
2018-08-02,"17,400.0"
2018-08-03,"17,100.0"
2018-08-06,"17,100.0"
2018-08-08,"17,700.0"
2018-08-09,"17,780.0"
2018-08-10,"17,700.0"
2018-08-13,"17,700.0"
2018-08-14,"17,480.0"
2018-08-15,"17,680.0"
2018-08-16,"17,500.0"
2018-08-17,"17,680.0"
2018-08-21,"17,560.0"
2018-08-22,"17,680.0"
2018-08-23,"17,520.0"
2018-08-24,"17,700.0"
2018-08-27,"17,660.0"
2018-08-28,"17,700.0"
2018-08-29,"17,580.0"
2018-08-30,"17,560.0"
2018-08-31,"17,700.0"
2018-09-03,"17,460.0"
2018-09-04,"17,420.0"
2018-09-05,"17,340.0"
2018-09-06,"16,060.0"
2018-09-07,"15,880.0"
2018-09-10,"15,540.0"
2018-09-11,"15,980.0"
2018-09-12,"15,740.0"
2018-09-13,"15,740.0"
2018-09-14,"15,500.0"
2018-09-17,"15,500.0"
2018-09-18,"15,620.0"
2018-09-19,"15,600.0"
2018-09-20,"15,000.0"
2018-09-21,"14,200.0"
2018-09-24,"14,180.0"
2018-09-25,"14,180.0"
2018-09-26,"14,280.0"
2018-09-27,"14,280.0"
2018-09-28,"14,480.0"
2018-10-01,"14,160.0"
2018-10-02,"14,160.0"
2018-10-03,"14,400.0"
2018-10-04,"14,300.0"
2018-10-05,"13,900.0"
2018-10-08,"13,500.0"
2018-10-09,"13,900.0"
2018-10-10,"13,560.0"
2018-10-11,"13,600.0"
2018-10-12,"13,220.0"
2018-10-16,"12,880.0"
2018-10-17,"13,260.0"
2018-10-18,"13,320.0"
2018-10-19,"13,300.0"
2018-10-22,"13,000.0"
2018-10-23,"13,300.0"
2018-10-24,"13,260.0"
2018-10-25,"12,840.0"
2018-10-26,"13,080.0"
2018-10-29,"12,800.0"
2018-10-30,"12,800.0"
2018-10-31,"13,000.0"
2018-11-01,"12,700.0"
2018-11-02,"12,980.0"
2018-11-06,"13,320.0"
2018-11-07,"13,300.0"
2018-11-08,"13,160.0"
2018-11-09,"13,500.0"
2018-11-13,"13,300.0"
2018-11-14,"13,300.0"
2018-11-15,"13,400.0"
2018-11-16,"13,560.0"
2018-11-19,"13,560.0"
2018-11-20,"13,140.0"
2018-11-21,"13,140.0"
2018-11-22,"13,300.0"
2018-11-23,"13,440.0"
2018-11-26,"13,280.0"
2018-11-27,"13,460.0"
2018-11-28,"13,440.0"
2018-11-29,"13,380.0"
2018-11-30,"13,380.0"
2018-12-03,"13,480.0"
2018-12-04,"13,460.0"
2018-12-05,"13,860.0"
2018-12-06,"13,760.0"
2018-12-07,"13,740.0"
2018-12-10,"13,800.0"
2018-12-11,"13,760.0"
2018-12-12,"13,660.0"
2018-12-13,"13,500.0"
2018-12-14,"13,460.0"
2018-12-17,"13,100.0"
2018-12-18,"13,100.0"
2018-12-19,"13,100.0"
2018-12-20,"13,340.0"
2018-12-21,"12,620.0"
2018-12-24,"13,300.0"
2018-12-26,"13,780.0"
2018-12-27,"13,780.0"
2018-12-28,"14,500.0"
2019-01-02,"13,800.0"
2019-01-03,"13,200.0"
2019-01-04,"13,660.0"
2019-01-08,"13,880.0"
2019-01-09,"13,700.0"
2019-01-10,"13,760.0"
2019-01-11,"13,740.0"
2019-01-14,"13,900.0"
2019-01-15,"13,840.0"
2019-01-16,"13,980.0"
2019-01-17,"14,340.0"
2019-01-18,"13,980.0"
2019-01-21,"14,400.0"
2019-01-22,"14,460.0"
2019-01-23,"14,780.0"
2019-01-24,"14,880.0"
2019-01-25,"15,240.0"
2019-01-28,"15,820.0"
2019-01-29,"15,800.0"
2019-01-30,"15,800.0"
2019-01-31,"15,500.0"
2019-02-01,"15,740.0"
2019-02-04,"15,640.0"
2019-02-05,"15,560.0"
2019-02-06,"15,500.0"
2019-02-07,"15,500.0"
2019-02-08,"15,100.0"
2019-02-11,"15,280.0"
2019-02-12,"15,280.0"
2019-02-13,"15,180.0"
2019-02-14,"15,320.0"
2019-02-15,"15,360.0"
2019-02-18,"15,220.0"
2019-02-19,"15,300.0"
2019-02-20,"14,680.0"
2019-02-21,"14,500.0"
2019-02-22,"14,900.0"
2019-02-25,"15,240.0"
2019-02-26,"15,060.0"
2019-02-27,"14,840.0"
2019-02-28,"14,840.0"
2019-03-01,"14,940.0"
2019-03-04,"15,100.0"
2019-03-05,"14,980.0"
2019-03-06,"14,940.0"
2019-03-07,"14,520.0"
2019-03-08,"14,600.0"
2019-03-11,"14,780.0"
2019-03-12,"14,900.0"
2019-03-13,"15,000.0"
2019-03-14,"15,460.0"
2019-03-15,"15,320.0"
2019-03-18,"15,200.0"
2019-03-19,"15,360.0"
2019-03-20,"15,340.0"
2019-03-21,"15,700.0"
2019-03-22,"15,440.0"
2019-03-26,"15,260.0"
2019-03-27,"14,900.0"
2019-03-28,"14,980.0"
2019-03-29,"14,800.0"
2019-04-01,"14,740.0"
2019-04-02,"14,700.0"
2019-04-03,"14,900.0"
2019-04-04,"14,900.0"
2019-04-05,"14,940.0"
2019-04-08,"15,000.0"
2019-04-09,"15,180.0"
2019-04-10,"15,440.0"
2019-04-11,"15,500.0"
2019-04-12,"15,420.0"
2019-04-15,"14,900.0"
2019-04-16,"14,740.0"
2019-04-17,"14,820.0"
2019-04-22,"14,980.0"
2019-04-23,"15,140.0"
2019-04-24,"15,500.0"
2019-04-25,"15,400.0"
2019-04-26,"15,480.0"
2019-04-29,"15,560.0"
2019-04-30,"15,400.0"
2019-05-02,"15,400.0"
2019-05-03,"15,380.0"
2019-05-06,"15,020.0"
2019-05-07,"15,000.0"
2019-05-08,"14,660.0"
2019-05-09,"14,700.0"
2019-05-10,"14,700.0"
2019-05-13,"14,200.0"
2019-05-14,"14,300.0"
2019-05-15,"13,860.0"
2019-05-16,"13,900.0"
2019-05-17,"14,000.0"
2019-05-20,"13,920.0"
2019-05-21,"13,880.0"
2019-05-22,"13,820.0"
2019-05-23,"13,800.0"
2019-05-24,"13,840.0"
2019-05-27,"13,700.0"
2019-05-28,"13,700.0"
2019-05-29,"13,920.0"
2019-05-30,"14,140.0"
2019-05-31,"14,380.0"
2019-06-04,"14,380.0"
2019-06-05,"13,940.0"
2019-06-06,"14,020.0"
2019-06-07,"14,000.0"
2019-06-10,"13,800.0"
2019-06-11,"13,920.0"
2019-06-12,"14,020.0"
2019-06-13,"13,980.0"
2019-06-14,"14,000.0"
2019-06-17,"14,120.0"
2019-06-18,"14,200.0"
2019-06-19,"14,180.0"
2019-06-20,"14,340.0"
2019-06-21,"14,000.0"
2019-06-25,"14,280.0"
2019-06-26,"14,320.0"
2019-06-27,"13,860.0"
2019-06-28,"14,080.0"
2019-07-02,"14,080.0"
2019-07-03,"14,340.0"
2019-07-04,"14,360.0"
2019-07-05,"14,600.0"
2019-07-08,"14,620.0"
2019-07-09,"14,700.0"
2019-07-10,"14,900.0"
2019-07-11,"14,800.0"
2019-07-12,"14,900.0"
2019-07-15,"14,900.0"
2019-07-16,"14,960.0"
2019-07-17,"14,980.0"
2019-07-18,"14,960.0"
2019-07-19,"15,180.0"
2019-07-22,"15,080.0"
2019-07-23,"15,100.0"
2019-07-24,"14,960.0"
2019-07-25,"14,940.0"
2019-07-26,"14,380.0"
2019-07-29,"14,660.0"
2019-07-30,"14,400.0"
2019-07-31,"13,760.0"
2019-08-01,"13,800.0"
2019-08-02,"13,900.0"
2019-08-05,"13,760.0"
2019-08-06,"13,680.0"
2019-08-08,"13,760.0"
2019-08-09,"13,540.0"
2019-08-12,"13,540.0"
2019-08-13,"13,540.0"
2019-08-14,"13,340.0"
2019-08-15,"13,200.0"
2019-08-16,"13,420.0"
2019-08-20,"13,380.0"
2019-08-21,"13,340.0"
2019-08-22,"12,920.0"
2019-08-23,"13,260.0"
2019-08-26,"13,460.0"
2019-08-27,"13,800.0"
2019-08-28,"13,580.0"
2019-08-29,"13,720.0"
2019-08-30,"13,900.0"
2019-09-02,"14,000.0"
2019-09-03,"13,900.0"
2019-09-04,"13,940.0"
2019-09-05,"14,040.0"
2019-09-06,"14,000.0"
2019-09-09,"14,120.0"
2019-09-10,"14,100.0"
2019-09-11,"13,960.0"
2019-09-12,"13,940.0"
2019-09-13,"13,880.0"
2019-09-16,"13,660.0"
2019-09-17,"13,520.0"
2019-09-18,"13,500.0"
2019-09-19,"13,400.0"
2019-09-20,"13,160.0"
2019-09-23,"13,560.0"
2019-09-24,"13,300.0"
2019-09-25,"13,500.0"
2019-09-26,"13,580.0"
2019-09-27,"13,500.0"
2019-09-30,"13,560.0"
2019-10-01,"13,460.0"
2019-10-02,"13,220.0"
2019-10-03,"13,400.0"
2019-10-04,"13,560.0"
2019-10-07,"13,560.0"
2019-10-08,"13,540.0"
2019-10-09,"13,540.0"
2019-10-10,"13,300.0"
2019-10-11,"13,400.0"
2019-10-15,"13,120.0"
2019-10-16,"13,160.0"
2019-10-17,"12,900.0"
2019-10-18,"13,300.0"
2019-10-21,"13,480.0"
2019-10-22,"13,600.0"
2019-10-23,"13,800.0"
2019-10-24,"13,900.0"
2019-10-25,"13,940.0"
2019-10-28,"13,940.0"
2019-10-29,"13,920.0"
2019-10-30,"13,940.0"
2019-10-31,"13,960.0"
2019-11-01,"14,000.0"
2019-11-05,"13,800.0"
2019-11-06,"13,780.0"
2019-11-07,"13,700.0"
2019-11-08,"13,120.0"
2019-11-12,"13,000.0"
2019-11-13,"13,000.0"
2019-11-14,"12,860.0"
2019-11-15,"13,180.0"
2019-11-18,"13,460.0"
2019-11-19,"12,900.0"
2019-11-20,"13,400.0"
2019-11-21,"13,000.0"
2019-11-22,"13,380.0"
2019-11-25,"13,160.0"
2019-11-26,"13,200.0"
2019-11-27,"12,980.0"
2019-11-28,"13,140.0"
2019-11-29,"13,340.0"
2019-12-02,"13,360.0"
2019-12-03,"12,900.0"
2019-12-04,"13,160.0"
2019-12-05,"13,340.0"
2019-12-06,"13,100.0"
2019-12-09,"12,800.0"
2019-12-10,"12,980.0"
2019-12-11,"12,920.0"
2019-12-12,"12,960.0"
2019-12-13,"12,960.0"
2019-12-16,"12,840.0"
2019-12-17,"12,740.0"
2019-12-18,"12,900.0"
2019-12-19,"13,000.0"
2019-12-20,"13,200.0"
2019-12-23,"13,200.0"
2019-12-24,"13,400.0"
2019-12-26,"13,400.0"
2019-12-27,"13,460.0"
2019-12-30,"13,500.0"
2020-01-02,"13,480.0"
2020-01-03,"13,520.0"
2020-01-07,"13,460.0"
2020-01-08,"13,360.0"
2020-01-09,"13,380.0"
2020-01-10,"13,260.0"
2020-01-13,"12,880.0"
2020-01-14,"12,840.0"
2020-01-15,"13,000.0"
2020-01-16,"12,840.0"
2020-01-17,"12,960.0"
2020-01-20,"12,740.0"
2020-01-21,"12,880.0"
2020-01-22,"12,880.0"
