Date,Price
2020-09-02,"2,175.0"
2020-09-03,"2,165.0"
2020-09-04,"2,145.0"
2020-09-07,"2,140.0"
2020-09-08,"2,080.0"
2020-09-09,"2,080.0"
2020-09-10,"2,015.0"
2020-09-11,"2,025.0"
2020-09-14,"2,010.0"
2020-09-15,"2,045.0"
2020-09-16,"2,050.0"
2020-09-17,"2,065.0"
2020-09-18,"2,115.0"
2020-09-21,"2,020.0"
2020-09-22,"2,010.0"
2020-09-23,"1,985.0"
2020-09-24,"1,950.0"
2020-09-25,"1,920.0"
2020-09-28,"1,970.0"
2020-09-29,"1,920.0"
2020-09-30,"1,895.0"
2020-10-01,"1,875.0"
2020-10-02,"1,910.0"
2020-10-05,"1,910.0"
2020-10-06,"1,907.0"
2020-10-07,"1,911.0"
2020-10-08,"1,950.0"
2020-10-09,"1,938.0"
2020-10-13,"1,900.0"
2020-10-14,"1,890.0"
2020-10-15,"1,879.0"
2020-10-16,"1,880.0"
2020-10-19,"1,872.0"
2020-10-20,"1,893.0"
2020-10-21,"1,842.0"
2020-10-22,"1,880.0"
2020-10-23,"1,860.0"
2020-10-26,"1,849.0"
2020-10-27,"1,830.0"
2020-10-28,"1,715.0"
2020-10-29,"1,747.0"
2020-10-30,"1,791.0"
2020-11-03,"1,822.0"
2020-11-04,"1,870.0"
2020-11-05,"1,850.0"
2020-11-06,"1,833.0"
2020-11-09,"1,938.0"
2020-11-10,"1,982.0"
2020-11-11,"2,015.0"
2020-11-12,"1,974.0"
2020-11-13,"2,000.0"
2020-11-17,"2,135.0"
2020-11-18,"2,124.0"
2020-11-19,"2,145.0"
2020-11-20,"2,153.0"
2020-11-23,"2,200.0"
2020-11-24,"2,242.0"
2020-11-25,"2,252.0"
2020-11-26,"2,210.0"
2020-11-27,"2,172.0"
2020-11-30,"2,081.0"
2020-12-01,"2,129.0"
2020-12-02,"2,145.0"
2020-12-03,"2,120.0"
2020-12-04,"2,213.0"
2020-12-07,"2,210.0"
2020-12-09,"2,235.0"
2020-12-10,"2,305.0"
2020-12-11,"2,310.0"
2020-12-14,"2,287.0"
2020-12-15,"2,295.0"
2020-12-16,"2,359.0"
2020-12-17,"2,370.0"
2020-12-18,"2,326.0"
2020-12-21,"2,215.0"
2020-12-22,"2,240.0"
2020-12-23,"2,297.0"
2020-12-24,"2,287.0"
2020-12-28,"2,278.0"
2020-12-29,"2,289.0"
2020-12-30,"2,245.0"
2020-12-31,"2,245.0"
2021-01-04,"2,242.0"
2021-01-05,"2,292.0"
2021-01-06,"2,308.0"
2021-01-07,"2,373.0"
2021-01-08,"2,399.0"
2021-01-12,"2,459.0"
2021-01-13,"2,438.0"
2021-01-14,"2,484.0"
2021-01-15,"2,420.0"
2021-01-18,"2,440.0"
2021-01-19,"2,450.0"
2021-01-20,"2,437.0"
2021-01-21,"2,408.0"
2021-01-22,"2,354.0"
2021-01-25,"2,324.0"
2021-01-26,"2,364.0"
2021-01-27,"2,230.0"
2021-01-28,"2,145.0"
2021-01-29,"2,030.0"
2021-02-01,"2,090.0"
2021-02-02,"2,091.0"
2021-02-03,"2,090.0"
2021-02-04,"2,135.0"
2021-02-05,"2,155.0"
2021-02-08,"2,200.0"
2021-02-09,"2,203.0"
2021-02-10,"2,195.0"
2021-02-11,"2,140.0"
2021-02-12,"2,150.0"
2021-02-15,"2,190.0"
2021-02-16,"2,210.0"
2021-02-17,"2,200.0"
2021-02-18,"2,156.0"
2021-02-19,"2,165.0"
2021-02-22,"2,233.0"
2021-02-23,"2,291.0"
2021-02-24,"2,309.0"
2021-02-25,"2,280.0"
2021-02-26,"2,250.0"
2021-03-01,"2,246.0"
2021-03-02,"2,245.0"
2021-03-03,"2,255.0"
2021-03-04,"2,279.0"
2021-03-05,"2,400.0"
2021-03-08,"2,347.0"
2021-03-09,"2,339.0"
2021-03-10,"2,373.0"
2021-03-11,"2,368.0"
2021-03-12,"2,378.0"
2021-03-15,"2,480.0"
2021-03-16,"2,460.0"
2021-03-17,"2,457.0"
2021-03-18,"2,350.0"
2021-03-19,"2,370.0"
2021-03-23,"2,281.0"
2021-03-24,"2,333.0"
2021-03-25,"2,315.0"
2021-03-26,"2,351.0"
2021-03-29,"2,388.0"
2021-03-30,"2,373.0"
2021-03-31,"2,366.0"
2021-04-05,"2,325.0"
2021-04-06,"2,289.0"
2021-04-07,"2,337.0"
2021-04-08,"2,281.0"
2021-04-09,"2,260.0"
2021-04-12,"2,287.0"
2021-04-13,"2,280.0"
2021-04-14,"2,344.0"
2021-04-15,"2,319.0"
2021-04-16,"2,301.0"
2021-04-19,"2,300.0"
2021-04-20,"2,281.0"
2021-04-21,"2,262.0"
2021-04-22,"2,250.0"
2021-04-23,"2,228.0"
2021-04-26,"2,270.0"
2021-04-27,"2,287.0"
2021-04-28,"2,332.0"
2021-04-29,"2,310.0"
2021-04-30,"2,210.0"
2021-05-03,"2,219.0"
2021-05-04,"2,225.0"
2021-05-05,"2,288.0"
2021-05-06,"2,291.0"
2021-05-07,"2,288.0"
2021-05-10,"2,357.0"
2021-05-11,"2,315.0"
2021-05-12,"2,370.0"
2021-05-13,"2,301.0"
2021-05-14,"2,387.0"
2021-05-18,"2,355.0"
2021-05-19,"2,347.0"
2021-05-20,"2,314.0"
2021-05-21,"2,285.0"
2021-05-24,"2,294.0"
2021-05-25,"2,235.0"
2021-05-26,"2,220.0"
2021-05-27,"2,220.0"
2021-05-28,"2,211.0"
2021-05-31,"2,190.0"
2021-06-01,"2,276.0"
2021-06-02,"2,340.0"
2021-06-03,"2,360.0"
2021-06-04,"2,355.0"
2021-06-08,"2,396.0"
2021-06-09,"2,370.0"
2021-06-10,"2,385.0"
2021-06-11,"2,391.0"
2021-06-15,"2,439.0"
2021-06-16,"2,409.0"
2021-06-17,"2,392.0"
2021-06-18,"2,397.0"
2021-06-21,"2,460.0"
2021-06-22,"2,481.0"
2021-06-23,"2,522.0"
2021-06-24,"2,750.0"
2021-06-25,"2,770.0"
2021-06-28,"2,718.0"
2021-06-29,"2,717.0"
2021-06-30,"2,722.0"
2021-07-01,"2,819.0"
2021-07-02,"2,851.0"
2021-07-06,"2,789.0"
2021-07-07,"2,800.0"
2021-07-08,"2,753.0"
2021-07-09,"2,761.0"
2021-07-12,"2,750.0"
2021-07-13,"2,720.0"
2021-07-14,"2,650.0"
2021-07-15,"2,570.0"
2021-07-16,"2,560.0"
2021-07-19,"2,448.0"
2021-07-21,"2,535.0"
2021-07-22,"2,550.0"
2021-07-23,"2,551.0"
2021-07-26,"2,597.0"
2021-07-27,"2,600.0"
2021-07-28,"2,611.0"
2021-07-29,"2,646.0"
2021-07-30,"2,633.0"
2021-08-02,"2,598.0"
2021-08-03,"2,620.0"
2021-08-04,"2,564.0"
2021-08-05,"2,527.0"
2021-08-06,"2,547.0"
2021-08-09,"2,590.0"
2021-08-10,"2,598.0"
2021-08-11,"2,639.0"
2021-08-12,"2,622.0"
2021-08-13,"2,586.0"
2021-08-17,"2,580.0"
2021-08-18,"2,568.0"
2021-08-19,"2,520.0"
2021-08-20,"2,536.0"
2021-08-23,"2,644.0"
2021-08-24,"2,671.0"
2021-08-25,"2,676.0"
2021-08-26,"2,632.0"
2021-08-27,"2,660.0"
2021-08-30,"2,649.0"
2021-08-31,"2,643.0"
2021-09-01,"2,590.0"
2021-09-02,"2,670.0"
2021-09-03,"2,635.0"
2021-09-06,"2,634.0"
2021-09-07,"2,606.0"
2021-09-08,"2,593.0"
2021-09-09,"2,570.0"
2021-09-10,"2,553.0"
2021-09-13,"2,572.0"
2021-09-14,"2,550.0"
2021-09-15,"2,620.0"
2021-09-16,"2,615.0"
2021-09-17,"2,566.0"
2021-09-20,"2,520.0"
2021-09-21,"2,529.0"
2021-09-22,"2,570.0"
2021-09-23,"2,590.0"
2021-09-24,"2,550.0"
2021-09-27,"2,671.0"
2021-09-28,"2,699.0"
2021-09-29,"2,706.0"
2021-09-30,"2,734.0"
2021-10-01,"2,769.0"
2021-10-04,"2,825.0"
2021-10-05,"2,810.0"
2021-10-06,"2,810.0"
2021-10-07,"2,860.0"
2021-10-08,"2,908.0"
2021-10-11,"2,944.0"
2021-10-12,"2,904.0"
2021-10-13,"2,909.0"
2021-10-14,"2,918.0"
2021-10-15,"2,960.0"
2021-10-19,"2,953.0"
2021-10-20,"2,937.0"
2021-10-21,"2,910.0"
2021-10-22,"2,890.0"
2021-10-25,"2,890.0"
2021-10-26,"2,930.0"
2021-10-27,"2,867.0"
2021-10-28,"2,890.0"
2021-10-29,"2,847.0"
2021-11-02,"2,854.0"
2021-11-03,"2,890.0"
2021-11-04,"2,871.0"
2021-11-05,"2,877.0"
2021-11-08,"2,923.0"
2021-11-09,"2,937.0"
2021-11-10,"2,880.0"
2021-11-11,"2,864.0"
2021-11-12,"2,840.0"
2021-11-16,"2,760.0"
2021-11-17,"2,770.0"
2021-11-18,"2,759.0"
2021-11-19,"2,645.0"
2021-11-22,"2,620.0"
2021-11-23,"2,660.0"
2021-11-24,"2,684.0"
2021-11-25,"2,670.0"
2021-11-26,"2,536.0"
2021-11-29,"2,595.0"
2021-11-30,"2,600.0"
2021-12-01,"2,600.0"
2021-12-02,"2,659.0"
2021-12-03,"2,661.0"
2021-12-06,"2,688.0"
2021-12-07,"2,720.0"
2021-12-09,"2,710.0"
2021-12-10,"2,707.0"
2021-12-13,"2,631.0"
2021-12-14,"2,613.0"
2021-12-15,"2,600.0"
2021-12-16,"2,643.0"
2021-12-17,"2,645.0"
2021-12-20,"2,581.0"
2021-12-21,"2,597.0"
2021-12-22,"2,651.0"
2021-12-23,"2,650.0"
2021-12-24,"2,647.0"
2021-12-27,"2,698.0"
2021-12-28,"2,695.0"
2021-12-29,"2,700.0"
2021-12-30,"2,690.0"
2022-01-03,"2,720.0"
2022-01-04,"2,740.0"
2022-01-05,"2,660.0"
2022-01-06,"2,615.0"
2022-01-07,"2,651.0"
2022-01-11,"2,761.0"
2022-01-12,"2,790.0"
2022-01-13,"2,798.0"
2022-01-14,"2,801.0"
2022-01-17,"2,910.0"
2022-01-18,"3,010.0"
2022-01-19,"2,990.0"
2022-01-20,"2,906.0"
2022-01-21,"2,851.0"
2022-01-24,"2,824.0"
2022-01-25,"2,895.0"
2022-01-26,"2,891.0"
2022-01-27,"2,905.0"
2022-01-28,"2,886.0"
2022-01-31,"2,905.0"
2022-02-01,"2,882.0"
2022-02-02,"2,889.0"
2022-02-03,"2,838.0"
2022-02-04,"2,901.0"
2022-02-07,"2,934.0"
2022-02-08,"2,915.0"
2022-02-09,"2,899.0"
2022-02-10,"2,850.0"
2022-02-11,"2,972.0"
2022-02-14,"2,946.0"
2022-02-15,"2,918.0"
2022-02-16,"3,017.0"
2022-02-17,"3,015.0"
2022-02-18,"2,997.0"
2022-02-21,"3,009.0"
2022-02-22,"3,025.0"
2022-02-23,"3,054.0"
2022-02-24,"3,056.0"
2022-02-25,"3,064.0"
2022-02-28,"3,263.0"
2022-03-01,"3,239.0"
2022-03-02,"3,176.0"
2022-03-03,"3,204.0"
2022-03-04,"3,340.0"
2022-03-07,"3,400.0"
2022-03-08,"3,390.0"
2022-03-09,"3,271.0"
2022-03-10,"3,358.0"
2022-03-11,"3,400.0"
2022-03-14,"3,207.0"
2022-03-15,"3,200.0"
2022-03-16,"3,180.0"
2022-03-17,"3,335.0"
2022-03-18,"3,270.0"
2022-03-22,"3,359.0"
2022-03-23,"3,530.0"
2022-03-24,"3,535.0"
2022-03-25,"3,590.0"
2022-03-28,"3,500.0"
2022-03-29,"3,479.0"
2022-03-30,"3,517.0"
2022-03-31,"3,538.0"
2022-04-01,"3,530.0"
2022-04-04,"3,534.0"
2022-04-05,"3,607.0"
2022-04-06,"3,543.0"
2022-04-07,"3,610.0"
2022-04-08,"3,570.0"
2022-04-11,"3,527.0"
2022-04-12,"3,580.0"
2022-04-13,"3,346.0"
2022-04-18,"3,333.0"
2022-04-19,"3,349.0"
2022-04-20,"3,399.0"
2022-04-21,"3,314.0"
2022-04-22,"3,355.0"
2022-04-25,"3,280.0"
2022-04-26,"3,246.0"
2022-04-27,"3,280.0"
2022-04-28,"3,280.0"
2022-04-29,"3,206.0"
2022-05-02,"3,252.0"
2022-05-03,"3,313.0"
2022-05-04,"3,425.0"
2022-05-05,"3,315.0"
2022-05-06,"3,278.0"
2022-05-09,"3,095.0"
2022-05-10,"3,079.0"
2022-05-11,"3,080.0"
2022-05-12,"3,050.0"
2022-05-13,"3,102.0"
2022-05-16,"3,100.0"
2022-05-17,"3,085.0"
2022-05-18,"2,892.0"
2022-05-19,"2,800.0"
2022-05-20,"2,839.0"
2022-05-23,"2,890.0"
2022-05-24,"2,877.0"
2022-05-25,"2,915.0"
2022-05-26,"2,950.0"
2022-05-27,"2,999.0"
2022-05-31,"3,120.0"
2022-06-01,"3,298.0"
2022-06-02,"3,252.0"
2022-06-03,"3,300.0"
2022-06-06,"3,269.0"
2022-06-07,"3,290.0"
2022-06-08,"3,250.0"
2022-06-09,"3,175.0"
2022-06-10,"3,150.0"
2022-06-13,"3,000.0"
2022-06-14,"2,970.0"
2022-06-15,"2,869.0"
2022-06-16,"2,815.0"
2022-06-17,"2,760.0"
2022-06-21,"2,431.0"
2022-06-22,"2,321.0"
2022-06-23,"2,005.0"
2022-06-24,"2,139.0"
2022-06-28,"2,379.0"
2022-06-29,"2,273.0"
2022-06-30,"2,253.0"
2022-07-01,"2,350.0"
2022-07-05,"2,173.0"
2022-07-06,"2,152.0"
2022-07-07,"2,280.0"
2022-07-08,"2,300.0"
2022-07-11,"2,290.0"
2022-07-12,"2,296.0"
2022-07-13,"2,267.0"
2022-07-14,"2,130.0"
2022-07-15,"2,098.0"
2022-07-18,"2,125.0"
2022-07-19,"2,200.0"
2022-07-21,"2,131.0"
2022-07-22,"2,060.0"
2022-07-25,"2,177.0"
2022-07-26,"2,200.0"
2022-07-27,"2,280.0"
2022-07-28,"2,273.0"
2022-07-29,"2,280.0"
2022-08-01,"2,250.0"
2022-08-02,"2,300.0"
2022-08-03,"2,295.0"
2022-08-04,"2,203.0"
2022-08-05,"2,250.0"
2022-08-08,"2,315.0"
2022-08-09,"2,335.0"
2022-08-10,"2,320.0"
2022-08-11,"2,340.0"
2022-08-12,"2,348.0"
2022-08-16,"2,251.0"
2022-08-17,"2,270.0"
2022-08-18,"2,323.0"
2022-08-19,"2,267.0"
2022-08-22,"2,298.0"
2022-08-23,"2,410.0"
2022-08-24,"2,460.0"
2022-08-25,"2,460.0"
2022-08-26,"2,418.0"
2022-08-29,"2,472.0"
2022-08-30,"2,384.0"
2022-08-31,"2,257.0"
2022-09-01,"2,210.0"
2022-09-02,"2,298.0"
2022-09-05,"2,334.0"
2022-09-06,"2,336.0"
2022-09-07,"2,273.0"
2022-09-08,"2,273.0"
2022-09-09,"2,332.0"
2022-09-12,"2,398.0"
2022-09-13,"2,389.0"
2022-09-14,"2,399.0"
2022-09-15,"2,305.0"
2022-09-16,"2,300.0"
2022-09-19,"2,280.0"
2022-09-20,"2,221.0"
2022-09-21,"2,180.0"
2022-09-22,"2,209.0"
2022-09-23,"2,034.0"
2022-09-26,"1,970.0"
2022-09-27,"2,019.0"
2022-09-28,"2,061.0"
2022-09-29,"2,080.0"
2022-09-30,"2,074.0"
2022-10-03,"2,180.0"
2022-10-04,"2,297.0"
2022-10-05,"2,325.0"
2022-10-06,"2,372.0"
2022-10-07,"2,340.0"
2022-10-10,"2,258.0"
2022-10-11,"2,179.0"
2022-10-12,"2,163.0"
2022-10-13,"2,210.0"
2022-10-14,"2,160.0"
2022-10-18,"2,250.0"
2022-10-19,"2,314.0"
2022-10-20,"2,285.0"
2022-10-21,"2,353.0"
2022-10-24,"2,300.0"
2022-10-25,"2,295.0"
2022-10-26,"2,297.0"
2022-10-27,"2,320.0"
2022-10-28,"2,410.0"
2022-10-31,"2,450.0"
2022-11-01,"2,555.0"
2022-11-02,"2,489.0"
2022-11-03,"2,450.0"
2022-11-04,"2,540.0"
2022-11-08,"2,550.0"
2022-11-09,"2,401.0"
2022-11-10,"2,599.0"
2022-11-11,"2,385.0"
2022-11-15,"2,509.0"
2022-11-16,"2,410.0"
2022-11-17,"2,500.0"
2022-11-18,"2,469.0"
2022-11-21,"2,382.0"
2022-11-22,"2,502.0"
2022-11-23,"2,484.0"
2022-11-24,"2,450.0"
2022-11-25,"2,457.0"
2022-11-28,"2,401.0"
2022-11-29,"2,475.0"
2022-11-30,"2,290.0"
2022-12-01,"2,300.0"
2022-12-02,"2,297.0"
2022-12-05,"2,239.0"
2022-12-06,"2,250.0"
2022-12-07,"2,240.0"
2022-12-09,"2,195.0"
2022-12-12,"2,214.0"
2022-12-13,"2,240.0"
2022-12-14,"2,197.0"
2022-12-15,"2,183.0"
2022-12-16,"2,133.0"
2022-12-19,"2,180.0"
2022-12-20,"2,230.0"
2022-12-21,"2,280.0"
2022-12-22,"2,247.0"
2022-12-23,"2,300.0"
2022-12-26,"2,321.0"
2022-12-27,"2,400.0"
2022-12-28,"2,379.0"
2022-12-29,"2,420.0"
2023-01-02,"2,479.0"
2023-01-03,"2,380.0"
2023-01-04,"2,415.0"
2023-01-05,"2,510.0"
2023-01-06,"2,646.0"
2023-01-10,"2,685.0"
2023-01-11,"2,667.0"
2023-01-12,"2,694.0"
2023-01-13,"2,714.0"
2023-01-16,"2,700.0"
2023-01-17,"2,716.0"
2023-01-18,"2,803.0"
2023-01-19,"2,766.0"
2023-01-20,"2,749.0"
2023-01-23,"2,737.0"
2023-01-24,"2,670.0"
2023-01-25,"2,664.0"
2023-01-26,"2,693.0"
2023-01-27,"2,607.0"
2023-01-30,"2,590.0"
2023-01-31,"2,669.0"
2023-02-01,"2,573.0"
2023-02-02,"2,525.0"
2023-02-03,"2,537.0"
2023-02-06,"2,577.0"
2023-02-07,"2,610.0"
2023-02-08,"2,582.0"
2023-02-09,"2,500.0"
2023-02-10,"2,629.0"
2023-02-13,"2,600.0"
2023-02-14,"2,580.0"
2023-02-15,"2,595.0"
2023-02-16,"2,620.0"
2023-02-17,"2,536.0"
2023-02-20,"2,551.0"
2023-02-21,"2,588.0"
2023-02-22,"2,532.0"
2023-02-23,"2,581.0"
2023-02-24,"2,620.0"
2023-02-27,"2,685.0"
2023-02-28,"2,698.0"
2023-03-01,"2,715.0"
2023-03-02,"2,685.0"
2023-03-03,"2,725.0"
2023-03-06,"2,740.0"
2023-03-07,"2,685.0"
2023-03-08,"2,682.0"
2023-03-09,"2,632.0"
2023-03-10,"2,550.0"
2023-03-13,"2,462.0"
2023-03-14,"2,482.0"
2023-03-15,"2,397.0"
2023-03-16,"2,370.0"
2023-03-17,"2,400.0"
2023-03-21,"2,456.0"
2023-03-22,"2,408.0"
2023-03-23,"2,292.0"
2023-03-24,"2,297.0"
2023-03-27,"2,339.0"
2023-03-28,"2,388.0"
2023-03-29,"2,382.0"
2023-03-30,"2,421.0"
2023-03-31,"2,450.0"
2023-04-03,"2,552.0"
2023-04-04,"2,516.0"
2023-04-05,"2,540.0"
2023-04-10,"2,519.0"
2023-04-11,"2,580.0"
2023-04-12,"2,580.0"
2023-04-13,"2,563.0"
2023-04-14,"2,560.0"
2023-04-17,"2,556.0"
2023-04-18,"2,552.0"
2023-04-19,"2,545.0"
2023-04-20,"2,520.0"
2023-04-21,"2,320.0"
2023-04-24,"2,385.0"
2023-04-25,"2,235.0"
2023-04-26,"2,197.0"
2023-04-27,"2,188.0"
2023-04-28,"2,288.0"
2023-05-02,"2,073.0"
2023-05-03,"2,045.0"
2023-05-04,"1,990.0"
2023-05-05,"2,081.0"
2023-05-08,"2,060.0"
2023-05-09,"2,087.0"
2023-05-10,"2,079.0"
2023-05-11,"2,090.0"
2023-05-12,"2,125.0"
2023-05-15,"2,089.0"
2023-05-16,"2,064.0"
2023-05-17,"2,104.0"
2023-05-18,"2,113.0"
2023-05-19,"2,135.0"
2023-05-23,"2,121.0"
2023-05-24,"2,115.0"
2023-05-25,"2,086.0"
2023-05-26,"2,065.0"
2023-05-29,"2,060.0"
2023-05-30,"2,016.0"
2023-05-31,"2,036.0"
2023-06-01,"2,064.0"
2023-06-02,"2,116.0"
2023-06-05,"2,090.0"
2023-06-06,"2,143.0"
2023-06-07,"2,170.0"
2023-06-08,"2,171.0"
2023-06-09,"2,172.0"
2023-06-13,"2,134.0"
2023-06-14,"2,143.0"
2023-06-15,"2,153.0"
2023-06-16,"2,200.0"
2023-06-20,"2,134.0"
2023-06-21,"2,185.0"
2023-06-22,"2,148.0"
2023-06-23,"2,140.0"
2023-06-26,"2,185.0"
2023-06-27,"2,140.0"
2023-06-28,"2,150.0"
2023-06-29,"2,153.0"
2023-06-30,"2,140.0"
2023-07-04,"2,137.0"
2023-07-05,"2,137.0"
2023-07-06,"2,130.0"
2023-07-07,"2,160.0"
2023-07-10,"2,157.0"
2023-07-11,"2,214.0"
2023-07-12,"2,236.0"
2023-07-13,"2,236.0"
2023-07-14,"2,167.0"
2023-07-17,"2,166.0"
2023-07-18,"2,186.0"
2023-07-19,"2,181.0"
2023-07-21,"2,192.0"
2023-07-24,"2,219.0"
2023-07-25,"2,243.0"
2023-07-26,"2,224.0"
2023-07-27,"2,199.0"
2023-07-28,"2,206.0"
2023-07-31,"2,292.0"
2023-08-01,"2,290.0"
2023-08-02,"2,270.0"
2023-08-03,"2,330.0"
2023-08-04,"2,295.0"
2023-08-08,"2,365.0"
2023-08-09,"2,284.0"
2023-08-10,"2,270.0"
2023-08-11,"2,300.0"
2023-08-14,"2,275.0"
2023-08-15,"2,265.0"
2023-08-16,"2,307.0"
2023-08-17,"2,297.0"
2023-08-18,"2,330.0"
2023-08-22,"2,324.0"
2023-08-23,"2,310.0"
2023-08-24,"2,304.0"
2023-08-25,"2,310.0"
2023-08-28,"2,345.0"
2023-08-29,"2,390.0"
2023-08-30,"2,440.0"
2023-08-31,"2,357.0"
2023-09-01,"2,385.0"
2023-09-04,"2,370.0"
2023-09-05,"2,416.0"
2023-09-06,"2,421.0"
2023-09-07,"2,385.0"
2023-09-08,"2,429.0"
2023-09-11,"2,396.0"
2023-09-12,"2,453.0"
2023-09-13,"2,409.0"
2023-09-14,"2,456.0"
2023-09-15,"2,411.0"
2023-09-18,"2,442.0"
2023-09-19,"2,489.0"
2023-09-20,"2,513.0"
2023-09-21,"2,468.0"
2023-09-22,"2,330.0"
2023-09-25,"2,364.0"
2023-09-26,"2,307.0"
2023-09-27,"2,350.0"
2023-09-28,"2,333.0"
2023-09-29,"2,365.0"
2023-10-02,"2,322.0"
2023-10-03,"2,375.0"
2023-10-04,"2,312.0"
2023-10-05,"2,321.0"
2023-10-06,"2,359.0"
2023-10-09,"2,480.0"
2023-10-10,"2,483.0"
2023-10-11,"2,507.0"
2023-10-12,"2,540.0"
2023-10-13,"2,585.0"
2023-10-17,"2,606.0"
2023-10-18,"2,645.0"
2023-10-19,"2,619.0"
2023-10-20,"2,575.0"
2023-10-23,"2,525.0"
2023-10-24,"2,520.0"
2023-10-25,"2,542.0"
2023-10-26,"2,475.0"
2023-10-27,"2,470.0"
2023-10-30,"2,395.0"
2023-10-31,"2,423.0"
2023-11-01,"2,480.0"
2023-11-02,"2,480.0"
2023-11-03,"2,460.0"
2023-11-07,"2,340.0"
2023-11-08,"2,335.0"
2023-11-09,"2,350.0"
2023-11-10,"2,350.0"
2023-11-14,"2,370.0"
2023-11-15,"2,395.0"
2023-11-16,"2,395.0"
2023-11-17,"2,480.0"
2023-11-20,"2,500.0"
2023-11-21,"2,545.0"
2023-11-22,"2,515.0"
2023-11-23,"2,500.0"
2023-11-24,"2,575.0"
2023-11-27,"2,520.0"
2023-11-28,"2,540.0"
2023-11-29,"2,535.0"
2023-11-30,"2,520.0"
2023-12-01,"2,545.0"
2023-12-04,"2,545.0"
2023-12-05,"2,515.0"
2023-12-06,"2,455.0"
2023-12-07,"2,465.0"
2023-12-11,"2,510.0"
2023-12-12,"2,460.0"
2023-12-13,"2,500.0"
2023-12-14,"2,555.0"
2023-12-15,"2,365.0"
2023-12-18,"2,340.0"
2023-12-19,"2,370.0"
2023-12-20,"2,335.0"
2023-12-21,"2,355.0"
2023-12-22,"2,350.0"
2023-12-26,"2,360.0"
2023-12-27,"2,320.0"
2023-12-28,"2,340.0"
2024-01-02,"2,355.0"
2024-01-03,"2,420.0"
2024-01-04,"2,405.0"
2024-01-05,"2,445.0"
2024-01-09,"2,395.0"
2024-01-10,"2,345.0"
2024-01-11,"2,355.0"
2024-01-12,"2,375.0"
2024-01-15,"2,375.0"
2024-01-16,"2,335.0"
2024-01-17,"2,315.0"
2024-01-18,"2,300.0"
2024-01-19,"2,280.0"
2024-01-22,"2,265.0"
2024-01-23,"2,295.0"
2024-01-24,"2,290.0"
2024-01-25,"2,355.0"
2024-01-26,"2,400.0"
2024-01-29,"2,395.0"
2024-01-30,"2,390.0"
2024-01-31,"2,335.0"
2024-02-01,"2,345.0"
2024-02-02,"2,320.0"
2024-02-05,"2,320.0"
2024-02-06,"2,355.0"
2024-02-07,"2,365.0"
2024-02-08,"2,340.0"
2024-02-09,"2,315.0"
2024-02-12,"2,310.0"
2024-02-13,"2,275.0"
2024-02-14,"2,275.0"
2024-02-15,"2,295.0"
2024-02-16,"2,305.0"
2024-02-19,"2,270.0"
2024-02-20,"2,280.0"
2024-02-21,"2,330.0"
2024-02-22,"2,340.0"
2024-02-23,"2,330.0"
2024-02-26,"2,345.0"
2024-02-27,"2,360.0"
2024-02-28,"2,300.0"
2024-02-29,"2,290.0"
2024-03-01,"2,240.0"
2024-03-04,"2,120.0"
2024-03-05,"2,095.0"
2024-03-06,"2,085.0"
2024-03-07,"2,090.0"
2024-03-08,"2,055.0"
2024-03-11,"2,060.0"
2024-03-12,"2,075.0"
2024-03-13,"2,080.0"
2024-03-14,"2,120.0"
2024-03-15,"2,210.0"
2024-03-18,"2,100.0"
2024-03-19,"2,120.0"
2024-03-20,"2,125.0"
2024-03-21,"2,125.0"
2024-03-22,"2,115.0"
2024-03-26,"1,995.0"
2024-03-27,"2,075.0"
2024-04-01,"2,190.0"
2024-04-02,"2,245.0"
2024-04-03,"2,290.0"
2024-04-04,"2,320.0"
2024-04-05,"2,290.0"
2024-04-08,"2,255.0"
2024-04-09,"2,280.0"
2024-04-10,"2,245.0"
2024-04-11,"2,260.0"
2024-04-12,"2,240.0"
2024-04-15,"2,240.0"
2024-04-16,"2,240.0"
2024-04-17,"2,230.0"
2024-04-18,"2,225.0"
2024-04-19,"2,240.0"
2024-04-22,"2,260.0"
2024-04-23,"2,275.0"
2024-04-24,"2,300.0"
2024-04-25,"2,305.0"
2024-04-26,"2,300.0"
2024-04-29,"2,310.0"
2024-04-30,"2,280.0"
2024-05-02,"2,255.0"
2024-05-03,"2,260.0"
2024-05-06,"2,250.0"
2024-05-07,"2,270.0"
2024-05-08,"2,280.0"
2024-05-09,"2,280.0"
2024-05-10,"2,265.0"
2024-05-14,"2,320.0"
2024-05-15,"2,285.0"
2024-05-16,"2,300.0"
2024-05-17,"2,320.0"
2024-05-20,"2,340.0"
2024-05-21,"2,340.0"
2024-05-22,"2,270.0"
2024-05-23,"2,295.0"
2024-05-24,"2,305.0"
2024-05-27,"2,300.0"
2024-05-28,"2,380.0"
2024-05-29,"2,375.0"
2024-05-30,"2,350.0"
2024-05-31,"2,360.0"
2024-06-04,"2,370.0"
2024-06-05,"2,350.0"
2024-06-06,"2,365.0"
2024-06-07,"2,360.0"
2024-06-11,"2,360.0"
2024-06-12,"2,385.0"
2024-06-13,"2,405.0"
2024-06-14,"2,400.0"
2024-06-17,"2,430.0"
2024-06-18,"2,445.0"
2024-06-19,"2,430.0"
2024-06-20,"2,330.0"
2024-06-21,"2,295.0"
2024-06-24,"2,400.0"
2024-06-25,"2,300.0"
