Date,Price
2024-02-28,"8,100.00"
2024-02-29,"8,020.00"
2024-03-01,"8,120.00"
2024-03-04,"8,190.00"
2024-03-05,"8,200.00"
2024-03-06,"8,100.00"
2024-03-07,"8,160.00"
2024-03-08,"8,200.00"
2024-03-11,"8,200.00"
2024-03-12,"8,440.00"
2024-03-13,"8,460.00"
2024-03-14,"8,400.00"
2024-03-15,"8,230.00"
2024-03-18,"8,260.00"
2024-03-19,"8,350.00"
2024-03-20,"8,450.00"
2024-03-21,"8,340.00"
2024-03-22,"8,000.00"
2024-03-26,"7,850.00"
2024-03-27,"7,900.00"
2024-04-01,"7,900.00"
2024-04-02,"7,920.00"
2024-04-03,"8,240.00"
2024-04-04,"8,050.00"
2024-04-05,"8,000.00"
2024-04-08,"7,900.00"
2024-04-09,"8,150.00"
2024-04-10,"8,010.00"
2024-04-11,"8,190.00"
2024-04-12,"8,100.00"
2024-04-15,"8,100.00"
2024-04-16,"8,120.00"
2024-04-17,"8,100.00"
2024-04-18,"8,090.00"
2024-04-19,"8,180.00"
2024-04-22,"8,180.00"
2024-04-23,"8,100.00"
2024-04-24,"8,100.00"
2024-04-25,"8,100.00"
2024-04-26,"8,100.00"
2024-04-29,"8,150.00"
2024-04-30,"8,100.00"
2024-05-02,"8,240.00"
2024-05-03,"8,210.00"
2024-05-06,"8,340.00"
2024-05-07,"8,200.00"
2024-05-08,"8,220.00"
2024-05-09,"8,310.00"
2024-05-10,"8,350.00"
2024-05-14,"8,500.00"
2024-05-15,"8,750.00"
2024-05-16,"9,380.00"
2024-05-17,"10,180.00"
2024-05-20,"9,960.00"
2024-05-21,"9,750.00"
2024-05-22,"9,470.00"
2024-05-23,"9,780.00"
2024-05-24,"9,600.00"
2024-05-27,"9,800.00"
2024-05-28,"9,600.00"
2024-05-29,"9,500.00"
2024-05-30,"9,500.00"
2024-05-31,"9,300.00"
2024-06-04,"9,480.00"
2024-06-05,"9,590.00"
2024-06-06,"9,590.00"
2024-06-07,"9,380.00"
2024-06-11,"9,300.00"
2024-06-12,"9,150.00"
2024-06-13,"9,130.00"
2024-06-14,"9,000.00"
2024-06-17,"8,900.00"
2024-06-18,"8,900.00"
2024-06-19,"9,000.00"
2024-06-20,"9,000.00"
2024-06-21,"9,040.00"
2024-06-24,"9,040.00"
2024-06-25,"8,960.00"
2024-06-26,"8,960.00"
2024-06-27,"8,960.00"
2024-06-28,"9,000.00"
2024-07-02,"9,010.00"
2024-07-03,"9,010.00"
2024-07-04,"9,190.00"
2024-07-05,"9,300.00"
2024-07-08,"9,300.00"
2024-07-09,"9,100.00"
2024-07-10,"9,020.00"
2024-07-11,"9,020.00"
2024-07-12,"9,020.00"
2024-07-15,"9,000.00"
2024-07-16,"9,000.00"
2024-07-17,"8,930.00"
2024-07-18,"8,930.00"
2024-07-19,"8,820.00"
2024-07-22,"8,780.00"
2024-07-23,"8,780.00"
2024-07-24,"8,780.00"
2024-07-25,"8,780.00"
2024-07-26,"8,850.00"
2024-07-29,"8,900.00"
2024-07-30,"8,750.00"
2024-07-31,"8,750.00"
2024-08-01,"8,750.00"
2024-08-02,"8,600.00"
2024-08-05,"8,600.00"
2024-08-06,"8,650.00"
2024-08-08,"8,650.00"
2024-08-09,"8,650.00"
2024-08-12,"8,650.00"
2024-08-13,"8,650.00"
2024-08-14,"8,800.00"
2024-08-15,"9,010.00"
2024-08-16,"9,500.00"
2024-08-20,"9,200.00"
2024-08-21,"8,950.00"
2024-08-22,"9,000.00"
2024-08-23,"9,130.00"
2024-08-26,"9,250.00"
2024-08-27,"9,250.00"
2024-08-28,"9,260.00"
2024-08-29,"9,400.00"
2024-08-30,"9,490.00"
2024-09-02,"9,260.00"
2024-09-03,"9,230.00"
2024-09-04,"9,340.00"
2024-09-05,"9,500.00"
2024-09-06,"9,400.00"
2024-09-09,"9,640.00"
2024-09-10,"9,600.00"
2024-09-11,"9,400.00"
2024-09-12,"9,580.00"
2024-09-13,"9,850.00"
2024-09-16,"10,000.00"
2024-09-17,"10,000.00"
2024-09-18,"10,100.00"
2024-09-19,"10,100.00"
2024-09-20,"10,060.00"
2024-09-23,"10,300.00"
2024-09-24,"10,240.00"
2024-09-25,"10,200.00"
2024-09-26,"10,200.00"
2024-09-27,"10,000.00"
2024-09-30,"10,000.00"
2024-10-01,"10,120.00"
2024-10-02,"10,140.00"
2024-10-03,"10,000.00"
2024-10-04,"9,960.00"
2024-10-07,"9,960.00"
2024-10-08,"9,960.00"
2024-10-09,"10,060.00"
2024-10-10,"10,200.00"
2024-10-11,"10,120.00"
2024-10-15,"10,100.00"
2024-10-16,"10,180.00"
2024-10-17,"10,200.00"
2024-10-18,"10,200.00"
2024-10-21,"10,380.00"
2024-10-22,"10,380.00"
2024-10-23,"10,300.00"
2024-10-24,"10,400.00"
2024-10-25,"10,400.00"
2024-10-28,"10,500.00"
2024-10-29,"10,300.00"
2024-10-30,"10,420.00"
2024-10-31,"10,420.00"
2024-11-01,"10,300.00"
2024-11-05,"10,340.00"
2024-11-06,"10,300.00"
2024-11-07,"10,400.00"
2024-11-08,"10,280.00"
2024-11-12,"10,220.00"
2024-11-13,"10,220.00"
2024-11-14,"10,220.00"
2024-11-15,"10,600.00"
2024-11-18,"10,500.00"
2024-11-19,"10,500.00"
2024-11-20,"10,800.00"
2024-11-21,"10,700.00"
2024-11-22,"11,100.00"
2024-11-25,"11,160.00"
2024-11-26,"11,300.00"
2024-11-27,"11,300.00"
2024-11-28,"11,200.00"
2024-11-29,"11,200.00"
2024-12-02,"11,120.00"
2024-12-03,"11,200.00"
2024-12-04,"11,200.00"
2024-12-05,"11,040.00"
2024-12-06,"11,040.00"
2024-12-09,"10,880.00"
2024-12-10,"10,980.00"
2024-12-11,"10,900.00"
2024-12-12,"10,900.00"
2024-12-13,"10,920.00"
2024-12-16,"11,100.00"
2024-12-17,"11,280.00"
2024-12-18,"11,360.00"
2024-12-19,"11,100.00"
2024-12-20,"11,040.00"
2024-12-23,"11,360.00"
2024-12-24,"11,360.00"
2024-12-26,"11,360.00"
2024-12-27,"11,500.00"
2024-12-30,"11,500.00"
2025-01-02,"11,640.00"
2025-01-03,"11,720.00"
2025-01-07,"11,580.00"
2025-01-08,"11,580.00"
2025-01-09,"11,580.00"
2025-01-10,"11,780.00"
2025-01-13,"11,800.00"
2025-01-14,"11,620.00"
2025-01-15,"11,860.00"
2025-01-16,"12,200.00"
2025-01-17,"12,200.00"
2025-01-20,"12,120.00"
2025-01-21,"12,620.00"
2025-01-22,"12,400.00"
2025-01-23,"12,100.00"
2025-01-24,"12,000.00"
2025-01-27,"12,000.00"
2025-01-28,"12,000.00"
2025-01-29,"11,980.00"
2025-01-30,"12,100.00"
2025-01-31,"12,000.00"
2025-02-03,"12,020.00"
2025-02-04,"12,020.00"
2025-02-05,"12,280.00"
2025-02-06,"12,120.00"
2025-02-07,"12,080.00"
2025-02-10,"12,300.00"
2025-02-11,"12,200.00"
2025-02-12,"12,000.00"
2025-02-13,"12,000.00"
2025-02-14,"12,300.00"
2025-02-17,"12,300.00"
2025-02-18,"12,140.00"
2025-02-19,"12,300.00"
2025-02-20,"12,780.00"
2025-02-21,"12,600.00"
2025-02-24,"12,500.00"
2025-02-25,"12,480.00"
2025-02-26,"12,480.00"
2025-02-27,"12,500.00"
2025-02-28,"12,100.00"
2025-03-03,"12,300.00"
2025-03-04,"12,280.00"
2025-03-05,"12,700.00"
2025-03-06,"12,600.00"
2025-03-07,"12,620.00"
2025-03-10,"12,600.00"
2025-03-11,"12,560.00"
2025-03-12,"12,540.00"
2025-03-13,"12,500.00"
2025-03-14,"12,640.00"
2025-03-17,"12,600.00"
2025-03-18,"12,500.00"
2025-03-19,"12,500.00"
2025-03-20,"12,500.00"
2025-03-21,"12,500.00"
2025-03-25,"12,660.00"
2025-03-26,"12,420.00"
2025-03-27,"12,480.00"
2025-03-28,"11,100.00"
2025-03-31,"11,180.00"
2025-04-01,"11,100.00"
2025-04-02,"11,240.00"
2025-04-03,"11,300.00"
2025-04-04,"11,260.00"
2025-04-07,"11,300.00"
2025-04-08,"11,000.00"
2025-04-09,"11,280.00"
2025-04-10,"10,800.00"
2025-04-11,"11,000.00"
2025-04-14,"11,000.00"
2025-04-15,"11,180.00"
2025-04-16,"11,100.00"
2025-04-21,"11,060.00"
2025-04-22,"11,180.00"
2025-04-23,"11,200.00"
2025-04-24,"11,160.00"
2025-04-25,"11,080.00"
2025-04-28,"11,020.00"
2025-04-29,"11,000.00"
2025-04-30,"11,100.00"
2025-05-02,"11,300.00"
2025-05-05,"11,320.00"
2025-05-06,"11,100.00"
2025-05-07,"11,280.00"
2025-05-08,"11,120.00"
2025-05-09,"11,100.00"
2025-05-12,"11,280.00"
2025-05-13,"11,300.00"
2025-05-14,"11,500.00"
2025-05-15,"11,900.00"
2025-05-16,"12,000.00"
2025-05-19,"12,200.00"
2025-05-20,"12,080.00"
2025-05-21,"12,220.00"
2025-05-22,"12,220.00"
2025-05-23,"12,380.00"
2025-05-26,"12,220.00"
2025-05-27,"12,280.00"
2025-05-28,"12,180.00"
2025-05-29,"12,300.00"
2025-05-30,"12,280.00"
2025-06-03,"12,200.00"
2025-06-04,"12,240.00"
2025-06-05,"12,260.00"
2025-06-06,"12,300.00"
2025-06-09,"12,300.00"
2025-06-10,"12,280.00"
2025-06-11,"12,260.00"
2025-06-12,"12,400.00"
2025-06-13,"12,360.00"
2025-06-16,"12,420.00"
2025-06-17,"12,400.00"
2025-06-18,"12,400.00"
2025-06-19,"12,420.00"
2025-06-20,"12,400.00"
2025-06-24,"12,400.00"
2025-06-25,"12,400.00"
2025-06-26,"12,220.00"
2025-06-27,"12,300.00"
2025-07-01,"12,300.00"
2025-07-02,"12,100.00"
2025-07-03,"12,180.00"
2025-07-04,"12,380.00"
2025-07-07,"12,380.00"
2025-07-08,"12,380.00"
2025-07-09,"12,200.00"
2025-07-10,"12,280.00"
2025-07-11,"12,360.00"
2025-07-14,"12,300.00"
2025-07-15,"12,340.00"
2025-07-16,"12,340.00"
2025-07-17,"12,200.00"
2025-07-18,"12,320.00"
2025-07-21,"12,240.00"
2025-07-22,"12,300.00"
2025-07-23,"12,340.00"
2025-07-24,"12,340.00"
2025-07-25,"12,340.00"
2025-07-28,"12,440.00"
2025-07-29,"12,620.00"
2025-07-30,"12,700.00"
2025-07-31,"13,000.00"
2025-08-01,"13,080.00"
2025-08-04,"13,080.00"
2025-08-05,"13,420.00"
2025-08-06,"13,440.00"
2025-08-08,"13,840.00"
2025-08-11,"13,860.00"
2025-08-12,"14,000.00"
2025-08-13,"14,000.00"
2025-08-14,"14,000.00"
2025-08-15,"14,300.00"
2025-08-19,"14,300.00"
2025-08-20,"14,480.00"
2025-08-21,"14,460.00"
2025-08-22,"14,500.00"
2025-08-25,"14,580.00"
2025-08-26,"14,400.00"
2025-08-27,"14,400.00"
2025-08-28,"14,200.00"
2025-08-29,"14,480.00"
2025-09-01,"14,160.00"
2025-09-02,"14,240.00"
2025-09-03,"14,360.00"
2025-09-04,"14,700.00"
2025-09-05,"14,720.00"
2025-09-08,"14,900.00"
2025-09-09,"14,800.00"
2025-09-10,"14,800.00"
2025-09-11,"15,000.00"
2025-09-12,"15,300.00"
2025-09-15,"16,200.00"
2025-09-16,"16,120.00"
2025-09-17,"16,000.00"
2025-09-18,"16,000.00"
2025-09-19,"16,800.00"
2025-09-22,"16,000.00"
2025-09-23,"16,100.00"
2025-09-24,"15,980.00"
2025-09-25,"15,800.00"
2025-09-26,"15,740.00"
2025-09-29,"15,540.00"
2025-09-30,"15,300.00"
2025-10-01,"15,540.00"
2025-10-02,"15,300.00"
2025-10-03,"15,960.00"
2025-10-06,"15,580.00"
2025-10-07,"15,580.00"
2025-10-08,"15,580.00"
2025-10-09,"15,500.00"
2025-10-10,"15,500.00"
2025-10-14,"15,480.00"
2025-10-15,"15,360.00"
2025-10-16,"15,460.00"
2025-10-17,"15,460.00"
2025-10-20,"15,200.00"
2025-10-21,"15,200.00"
2025-10-22,"15,500.00"
2025-10-23,"15,500.00"
2025-10-24,"15,600.00"
2025-10-27,"15,660.00"
2025-10-28,"16,120.00"
2025-10-29,"16,500.00"
2025-10-30,"16,340.00"
2025-10-31,"16,460.00"
2025-11-04,"16,000.00"
2025-11-05,"16,000.00"
2025-11-06,"16,200.00"
2025-11-07,"16,180.00"
2025-11-10,"16,240.00"
2025-11-11,"16,500.00"
2025-11-12,"16,800.00"
2025-11-13,"16,680.00"
2025-11-14,"16,800.00"
2025-11-18,"16,920.00"
2025-11-19,"17,100.00"
2025-11-20,"16,300.00"
2025-11-21,"16,740.00"
2025-11-24,"16,400.00"
2025-11-25,"16,400.00"
2025-11-26,"16,520.00"
2025-11-27,"16,560.00"
2025-11-28,"16,840.00"
2025-12-01,"16,800.00"
2025-12-02,"17,300.00"
2025-12-03,"17,480.00"
2025-12-04,"17,800.00"
2025-12-05,"18,100.00"
2025-12-09,"17,800.00"
2025-12-10,"18,000.00"
2025-12-11,"18,600.00"
2025-12-12,"19,140.00"
2025-12-15,"19,440.00"
2025-12-16,"19,000.00"
2025-12-17,"19,480.00"
2025-12-18,"19,500.00"
2025-12-19,"19,700.00"
2025-12-22,"19,600.00"
2025-12-23,"19,660.00"
2025-12-24,"19,400.00"
2025-12-26,"19,420.00"
2025-12-29,"19,400.00"
2025-12-30,"18,700.00"
2026-01-02,"18,420.00"
2026-01-05,"19,200.00"
2026-01-06,"19,500.00"
2026-01-07,"19,400.00"
2026-01-08,"19,500.00"
2026-01-09,"19,720.00"
2026-01-13,"19,200.00"
2026-01-14,"19,600.00"
2026-01-15,"19,900.00"
2026-01-16,"19,880.00"
2026-01-19,"20,000.00"
2026-01-20,"20,200.00"
2026-01-21,"20,100.00"
2026-01-22,"19,980.00"
2026-01-23,"20,000.00"
2026-01-26,"20,300.00"
2026-01-27,"20,000.00"
2026-01-28,"20,300.00"
2026-01-29,"20,160.00"
2026-01-30,"19,840.00"
2026-02-02,"19,100.00"
2026-02-03,"19,200.00"
2026-02-04,"19,000.00"
2026-02-05,"18,320.00"
2026-02-06,"19,200.00"
2026-02-09,"19,680.00"
2026-02-10,"19,960.00"
2026-02-11,"19,940.00"
2026-02-12,"19,420.00"
2026-02-13,"19,100.00"
