Date,Price
2016-10-27,"37,240.9"
2016-10-28,"37,320.7"
2016-10-31,"37,201.0"
2016-11-01,"37,360.6"
2016-11-02,"37,580.2"
2016-11-03,"37,340.7"
2016-11-04,"37,061.3"
2016-11-08,"37,240.9"
2016-11-09,"37,340.7"
2016-11-10,"36,542.4"
2016-11-11,"35,963.6"
2016-11-15,"35,724.1"
2016-11-16,"35,823.9"
2016-11-17,"35,803.9"
2016-11-18,"35,963.6"
2016-11-21,"35,803.9"
2016-11-22,"35,424.7"
2016-11-23,"35,404.8"
2016-11-24,"35,384.8"
2016-11-25,"35,205.2"
2016-11-28,"35,025.6"
2016-11-29,"34,626.4"
2016-11-30,"35,145.3"
2016-12-01,"35,165.3"
2016-12-02,"35,484.6"
2016-12-05,"36,003.5"
2016-12-06,"35,963.6"
2016-12-07,"36,422.6"
2016-12-09,"36,821.8"
2016-12-12,"37,021.3"
2016-12-13,"36,921.6"
2016-12-14,"36,542.4"
2016-12-15,"36,801.8"
2016-12-16,"36,722.0"
2016-12-19,"36,841.7"
2016-12-20,"36,881.6"
2016-12-21,"36,921.6"
2016-12-22,"36,542.4"
2016-12-23,"36,342.8"
2016-12-26,"36,941.5"
2016-12-27,"36,562.3"
2016-12-28,"37,021.3"
2016-12-29,"37,001.4"
2017-01-02,"36,642.2"
2017-01-03,"36,602.2"
2017-01-04,"37,001.4"
2017-01-05,"37,280.8"
2017-01-06,"37,300.8"
2017-01-10,"37,380.6"
2017-01-11,"37,121.1"
2017-01-12,"37,161.1"
2017-01-13,"37,121.1"
2017-01-16,"36,722.0"
2017-01-17,"36,702.0"
2017-01-18,"36,382.7"
2017-01-19,"35,724.1"
2017-01-20,"35,444.7"
2017-01-23,"35,344.9"
2017-01-24,"36,063.4"
2017-01-25,"36,302.9"
2017-01-26,"35,744.1"
2017-01-27,"34,925.8"
2017-01-30,"34,726.2"
2017-01-31,"34,386.9"
2017-02-01,"34,626.4"
2017-02-02,"34,626.4"
2017-02-03,"34,666.4"
2017-02-06,"34,766.1"
2017-02-07,"34,826.0"
2017-02-08,"34,666.4"
2017-02-09,"34,327.1"
2017-02-10,"33,888.0"
2017-02-13,"32,770.4"
2017-02-14,"27,960.6"
2017-02-15,"29,936.4"
2017-02-16,"29,437.5"
2017-02-17,"28,240.0"
2017-02-20,"28,539.4"
2017-02-21,"28,240.0"
2017-02-22,"28,399.7"
2017-02-23,"29,217.9"
2017-02-24,"29,038.3"
2017-02-27,"28,359.7"
2017-02-28,"29,277.8"
2017-03-01,"28,818.8"
2017-03-02,"28,539.4"
2017-03-03,"28,619.2"
2017-03-06,"27,541.5"
2017-03-07,"26,862.9"
2017-03-08,"26,144.5"
2017-03-09,"26,643.4"
2017-03-10,"27,282.0"
2017-03-13,"28,140.2"
2017-03-14,"28,020.5"
2017-03-15,"28,080.3"
2017-03-16,"27,741.1"
2017-03-17,"27,940.6"
2017-03-21,"28,020.5"
2017-03-22,"28,040.4"
2017-03-23,"28,120.3"
2017-03-24,"27,781.0"
2017-03-27,"27,940.6"
2017-03-28,"28,299.9"
2017-03-29,"28,200.1"
2017-03-30,"28,140.2"
2017-03-31,"28,100.3"
2017-04-03,"27,940.6"
2017-04-04,"27,940.6"
2017-04-05,"28,140.2"
2017-04-06,"27,960.6"
2017-04-07,"27,501.6"
2017-04-10,"27,501.6"
2017-04-11,"27,681.2"
2017-04-12,"27,800.9"
2017-04-17,"27,840.9"
2017-04-18,"28,040.4"
2017-04-19,"28,240.0"
2017-04-20,"28,299.9"
2017-04-21,"28,120.3"
2017-04-24,"28,220.0"
2017-04-25,"28,180.1"
2017-04-26,"28,180.1"
2017-04-27,"28,020.5"
2017-04-28,"28,180.1"
2017-05-02,"28,080.3"
2017-05-03,"28,260.0"
2017-05-04,"28,738.9"
2017-05-05,"29,078.2"
2017-05-08,"29,637.0"
2017-05-09,"29,756.8"
2017-05-10,"29,237.9"
2017-05-11,"29,517.3"
2017-05-12,"29,876.5"
2017-05-15,"30,335.6"
2017-05-16,"28,639.2"
2017-05-17,"28,160.2"
2017-05-18,"28,339.8"
2017-05-19,"28,539.4"
2017-05-22,"28,260.0"
2017-05-23,"27,940.6"
2017-05-24,"27,661.2"
2017-05-25,"27,741.1"
2017-05-26,"27,541.5"
2017-05-30,"27,561.4"
2017-05-31,"27,062.5"
2017-06-01,"27,202.2"
2017-06-02,"27,302.0"
2017-06-05,"26,344.0"
2017-06-06,"26,583.5"
2017-06-07,"26,703.3"
2017-06-08,"27,401.8"
2017-06-09,"27,361.9"
2017-06-12,"27,062.5"
2017-06-13,"27,042.5"
2017-06-14,"27,062.5"
2017-06-15,"27,042.5"
2017-06-16,"27,022.6"
2017-06-20,"26,543.6"
2017-06-21,"26,643.4"
2017-06-22,"26,643.4"
2017-06-23,"26,643.4"
2017-06-27,"26,324.1"
2017-06-28,"26,204.3"
2017-06-29,"26,344.0"
2017-06-30,"26,683.3"
2017-07-04,"26,643.4"
2017-07-05,"27,042.5"
2017-07-06,"27,461.7"
2017-07-07,"27,561.4"
2017-07-10,"27,481.6"
2017-07-11,"27,501.6"
2017-07-12,"28,180.1"
2017-07-13,"28,379.7"
2017-07-14,"28,499.5"
2017-07-17,"28,479.5"
2017-07-18,"28,240.0"
2017-07-19,"28,399.7"
2017-07-21,"28,399.7"
2017-07-24,"28,519.4"
2017-07-25,"28,579.3"
2017-07-26,"28,499.5"
2017-07-27,"28,659.1"
2017-07-28,"28,758.9"
2017-07-31,"28,858.7"
2017-08-01,"29,058.3"
2017-08-02,"28,738.9"
2017-08-03,"28,519.4"
2017-08-04,"28,539.4"
2017-08-08,"28,838.7"
2017-08-09,"28,838.7"
2017-08-10,"28,559.3"
2017-08-11,"28,499.5"
2017-08-14,"28,120.3"
2017-08-15,"27,900.7"
2017-08-16,"28,299.9"
2017-08-17,"28,539.4"
2017-08-18,"28,539.4"
2017-08-22,"28,339.8"
2017-08-23,"27,940.6"
2017-08-24,"28,279.9"
2017-08-25,"28,379.7"
2017-08-28,"28,279.9"
2017-08-29,"28,220.0"
2017-08-30,"27,980.6"
2017-08-31,"28,719.0"
2017-09-01,"29,337.7"
2017-09-04,"29,377.6"
2017-09-05,"29,377.6"
2017-09-06,"29,377.6"
2017-09-07,"29,497.3"
2017-09-08,"29,437.5"
2017-09-11,"29,497.3"
2017-09-12,"29,657.0"
2017-09-13,"29,557.2"
2017-09-14,"29,637.0"
2017-09-15,"28,599.2"
2017-09-18,"28,778.9"
2017-09-19,"28,938.5"
2017-09-20,"28,858.7"
2017-09-21,"28,699.0"
2017-09-22,"28,619.2"
2017-09-25,"28,539.4"
2017-09-26,"28,419.6"
2017-09-27,"28,539.4"
2017-09-28,"28,499.5"
2017-09-29,"28,619.2"
2017-10-02,"28,639.2"
2017-10-03,"28,659.1"
2017-10-04,"28,659.1"
2017-10-05,"28,599.2"
2017-10-06,"28,579.3"
2017-10-09,"28,539.4"
2017-10-10,"28,519.4"
2017-10-11,"28,499.5"
2017-10-12,"29,138.1"
2017-10-13,"29,297.8"
2017-10-17,"29,018.4"
2017-10-18,"29,018.4"
2017-10-19,"28,838.7"
2017-10-20,"28,938.5"
2017-10-23,"28,938.5"
2017-10-24,"28,938.5"
2017-10-25,"29,237.9"
2017-10-26,"29,098.2"
2017-10-27,"28,938.5"
2017-10-30,"28,898.6"
2017-10-31,"28,539.4"
2017-11-01,"28,878.6"
2017-11-02,"28,738.9"
2017-11-03,"29,118.1"
2017-11-07,"28,918.6"
2017-11-08,"28,838.7"
2017-11-09,"28,838.7"
2017-11-10,"28,599.2"
2017-11-14,"28,339.8"
2017-11-15,"28,359.7"
2017-11-16,"28,738.9"
2017-11-17,"28,499.5"
2017-11-20,"28,639.2"
2017-11-21,"28,459.5"
2017-11-22,"28,818.8"
2017-11-23,"28,878.6"
2017-11-24,"28,998.4"
2017-11-27,"28,838.7"
2017-11-28,"28,998.4"
2017-11-29,"28,938.5"
2017-11-30,"29,058.3"
2017-12-01,"28,938.5"
2017-12-04,"29,118.1"
2017-12-05,"29,038.3"
2017-12-06,"28,798.8"
2017-12-07,"28,758.9"
2017-12-11,"28,838.7"
2017-12-12,"29,018.4"
2017-12-13,"28,958.5"
2017-12-14,"28,938.5"
2017-12-15,"28,938.5"
2017-12-18,"29,018.4"
2017-12-19,"28,938.5"
2017-12-20,"28,978.4"
2017-12-21,"29,038.3"
2017-12-22,"28,838.7"
2017-12-26,"28,719.0"
2017-12-27,"28,998.4"
2017-12-28,"29,138.1"
2018-01-02,"29,437.5"
2018-01-03,"28,998.4"
2018-01-04,"28,958.5"
2018-01-05,"29,058.3"
2018-01-09,"29,058.3"
2018-01-10,"29,317.7"
2018-01-11,"29,217.9"
2018-01-12,"29,257.8"
2018-01-15,"28,838.7"
2018-01-16,"28,379.7"
2018-01-17,"28,439.6"
2018-01-18,"28,719.0"
2018-01-19,"28,719.0"
2018-01-22,"28,539.4"
2018-01-23,"28,399.7"
2018-01-24,"28,419.6"
2018-01-25,"28,240.0"
2018-01-26,"28,060.4"
2018-01-29,"27,920.7"
2018-01-30,"27,541.5"
2018-01-31,"26,823.0"
2018-02-01,"26,743.2"
2018-02-02,"26,623.4"
2018-02-05,"26,244.2"
2018-02-06,"26,663.4"
2018-02-07,"26,244.2"
2018-02-08,"25,944.9"
2018-02-09,"25,505.8"
2018-02-12,"25,605.6"
2018-02-13,"25,246.4"
2018-02-14,"25,066.7"
2018-02-15,"25,505.8"
2018-02-16,"24,986.9"
2018-02-19,"25,006.9"
2018-02-20,"25,146.6"
2018-02-21,"25,146.6"
2018-02-22,"25,146.6"
2018-02-23,"25,226.4"
2018-02-26,"25,146.6"
2018-02-27,"24,667.6"
2018-02-28,"24,188.6"
2018-03-01,"23,350.4"
2018-03-02,"23,350.4"
2018-03-05,"23,230.6"
2018-03-06,"23,450.2"
2018-03-07,"23,090.9"
2018-03-08,"23,230.6"
2018-03-09,"23,290.5"
2018-03-12,"23,250.6"
2018-03-13,"22,951.2"
2018-03-14,"22,931.3"
2018-03-15,"22,951.2"
2018-03-16,"22,951.2"
2018-03-20,"22,971.2"
2018-03-21,"23,350.4"
2018-03-22,"23,829.4"
2018-03-23,"23,550.0"
2018-03-26,"23,370.3"
2018-03-27,"23,609.8"
2018-03-28,"23,749.5"
2018-04-02,"23,649.8"
2018-04-03,"23,749.5"
2018-04-04,"23,829.4"
2018-04-05,"24,308.4"
2018-04-06,"24,288.4"
2018-04-09,"24,428.1"
2018-04-10,"24,348.3"
2018-04-11,"24,428.1"
2018-04-12,"24,348.3"
2018-04-13,"24,428.1"
2018-04-16,"24,248.5"
2018-04-17,"24,348.3"
2018-04-18,"24,348.3"
2018-04-19,"23,949.1"
2018-04-20,"23,649.8"
2018-04-23,"23,949.1"
2018-04-24,"23,849.3"
2018-04-25,"24,048.9"
2018-04-26,"23,450.2"
2018-04-27,"23,789.5"
2018-04-30,"24,108.8"
2018-05-02,"23,929.2"
2018-05-03,"23,769.5"
2018-05-04,"23,749.5"
2018-05-07,"23,370.3"
2018-05-08,"23,350.4"
2018-05-09,"23,330.4"
2018-05-10,"22,971.2"
2018-05-11,"23,210.7"
2018-05-15,"23,190.7"
2018-05-16,"23,150.8"
2018-05-17,"23,031.1"
2018-05-18,"23,210.7"
2018-05-21,"23,729.6"
2018-05-22,"23,849.3"
2018-05-23,"23,829.4"
2018-05-24,"24,168.7"
2018-05-25,"24,268.4"
2018-05-28,"24,527.9"
2018-05-29,"24,747.4"
2018-05-30,"25,386.1"
2018-05-31,"25,086.7"
2018-06-01,"25,465.9"
2018-06-05,"25,745.3"
2018-06-06,"25,525.8"
2018-06-07,"25,346.2"
2018-06-08,"25,426.0"
2018-06-12,"25,625.6"
2018-06-13,"25,525.8"
2018-06-14,"25,465.9"
2018-06-15,"25,186.5"
2018-06-18,"25,545.7"
2018-06-19,"25,086.7"
2018-06-20,"25,106.7"
2018-06-21,"25,126.6"
2018-06-22,"24,827.3"
2018-06-25,"24,847.2"
2018-06-26,"24,947.0"
2018-06-27,"25,226.4"
2018-06-28,"24,967.0"
2018-06-29,"25,326.2"
2018-07-03,"25,146.6"
2018-07-04,"25,046.8"
2018-07-05,"25,146.6"
2018-07-06,"24,647.6"
2018-07-09,"24,947.0"
2018-07-10,"24,947.0"
2018-07-11,"24,787.3"
2018-07-12,"24,547.8"
2018-07-13,"24,527.9"
2018-07-16,"24,408.1"
2018-07-17,"24,248.5"
2018-07-18,"24,428.1"
2018-07-19,"24,388.2"
2018-07-23,"24,448.1"
2018-07-24,"24,368.2"
2018-07-25,"23,949.1"
2018-07-26,"24,308.4"
2018-07-27,"24,308.4"
2018-07-30,"24,288.4"
2018-07-31,"23,760.0"
2018-08-01,"24,000.0"
2018-08-02,"24,300.0"
2018-08-03,"24,100.0"
2018-08-06,"24,200.0"
2018-08-08,"24,260.0"
2018-08-09,"24,220.0"
2018-08-10,"24,180.0"
2018-08-13,"24,000.0"
2018-08-14,"24,140.0"
2018-08-15,"24,000.0"
2018-08-16,"23,980.0"
2018-08-17,"24,120.0"
2018-08-21,"24,380.0"
2018-08-22,"24,500.0"
2018-08-23,"24,200.0"
2018-08-24,"24,320.0"
2018-08-27,"24,300.0"
2018-08-28,"24,400.0"
2018-08-29,"24,300.0"
2018-08-30,"24,400.0"
2018-08-31,"24,180.0"
2018-09-03,"24,200.0"
2018-09-04,"24,200.0"
2018-09-05,"24,100.0"
2018-09-06,"23,820.0"
2018-09-07,"23,960.0"
2018-09-10,"23,820.0"
2018-09-11,"24,000.0"
2018-09-12,"24,000.0"
2018-09-13,"23,720.0"
2018-09-14,"22,900.0"
2018-09-17,"22,780.0"
2018-09-18,"22,700.0"
2018-09-19,"22,000.0"
2018-09-20,"22,300.0"
2018-09-21,"23,060.0"
2018-09-24,"22,240.0"
2018-09-25,"22,000.0"
2018-09-26,"22,000.0"
2018-09-27,"22,000.0"
2018-09-28,"22,000.0"
2018-10-01,"21,500.0"
2018-10-02,"21,900.0"
2018-10-03,"21,900.0"
2018-10-04,"22,420.0"
2018-10-05,"21,900.0"
2018-10-08,"21,800.0"
2018-10-09,"21,900.0"
2018-10-10,"21,480.0"
2018-10-11,"21,940.0"
2018-10-12,"21,680.0"
2018-10-16,"21,220.0"
2018-10-17,"21,500.0"
2018-10-18,"21,500.0"
2018-10-19,"21,500.0"
2018-10-22,"21,240.0"
2018-10-23,"21,300.0"
2018-10-24,"21,280.0"
2018-10-25,"20,360.0"
2018-10-26,"20,300.0"
2018-10-29,"20,420.0"
2018-10-30,"20,600.0"
2018-10-31,"19,700.0"
2018-11-01,"20,100.0"
2018-11-02,"20,500.0"
2018-11-06,"21,440.0"
2018-11-07,"21,680.0"
2018-11-08,"21,480.0"
2018-11-09,"21,480.0"
2018-11-13,"21,660.0"
2018-11-14,"20,940.0"
2018-11-15,"20,960.0"
2018-11-16,"20,800.0"
2018-11-19,"20,660.0"
2018-11-20,"19,700.0"
2018-11-21,"18,000.0"
2018-11-22,"17,540.0"
2018-11-23,"18,000.0"
2018-11-26,"17,800.0"
2018-11-27,"17,340.0"
2018-11-28,"17,800.0"
2018-11-29,"18,040.0"
2018-11-30,"18,700.0"
2018-12-03,"18,200.0"
2018-12-04,"18,200.0"
2018-12-05,"18,100.0"
2018-12-06,"18,280.0"
2018-12-07,"18,000.0"
2018-12-10,"17,980.0"
2018-12-11,"18,000.0"
2018-12-12,"18,000.0"
2018-12-13,"17,940.0"
2018-12-14,"17,920.0"
2018-12-17,"17,640.0"
2018-12-18,"17,400.0"
2018-12-19,"16,720.0"
2018-12-20,"16,020.0"
2018-12-21,"16,500.0"
2018-12-24,"16,380.0"
2018-12-26,"16,400.0"
2018-12-27,"16,200.0"
2018-12-28,"16,400.0"
2019-01-02,"16,000.0"
2019-01-03,"16,000.0"
2019-01-04,"16,220.0"
2019-01-08,"16,500.0"
2019-01-09,"16,400.0"
2019-01-10,"16,500.0"
2019-01-11,"16,460.0"
2019-01-14,"16,400.0"
2019-01-15,"16,300.0"
2019-01-16,"16,000.0"
2019-01-17,"16,480.0"
2019-01-18,"16,640.0"
2019-01-21,"16,500.0"
2019-01-22,"16,600.0"
2019-01-23,"17,580.0"
2019-01-24,"18,500.0"
2019-01-25,"19,020.0"
2019-01-28,"19,400.0"
2019-01-29,"18,800.0"
2019-01-30,"19,480.0"
2019-01-31,"19,000.0"
2019-02-01,"20,280.0"
2019-02-04,"20,860.0"
2019-02-05,"21,340.0"
2019-02-06,"21,340.0"
2019-02-07,"21,160.0"
2019-02-08,"22,280.0"
2019-02-11,"22,480.0"
2019-02-12,"22,580.0"
2019-02-13,"22,520.0"
2019-02-14,"22,380.0"
2019-02-15,"22,600.0"
2019-02-18,"22,660.0"
2019-02-19,"22,600.0"
2019-02-20,"22,700.0"
2019-02-21,"22,680.0"
2019-02-22,"22,780.0"
2019-02-25,"23,240.0"
2019-02-26,"23,500.0"
2019-02-27,"23,400.0"
2019-02-28,"24,500.0"
2019-03-01,"24,720.0"
2019-03-04,"25,060.0"
2019-03-05,"24,980.0"
2019-03-06,"25,000.0"
2019-03-07,"24,720.0"
2019-03-08,"24,480.0"
2019-03-11,"25,000.0"
2019-03-12,"25,120.0"
2019-03-13,"25,180.0"
2019-03-14,"25,280.0"
2019-03-15,"26,000.0"
2019-03-18,"26,300.0"
2019-03-19,"26,440.0"
2019-03-20,"26,560.0"
2019-03-21,"26,300.0"
2019-03-22,"26,460.0"
2019-03-26,"26,500.0"
2019-03-27,"26,100.0"
2019-03-28,"26,200.0"
2019-03-29,"26,500.0"
2019-04-01,"26,500.0"
2019-04-02,"26,100.0"
2019-04-03,"25,860.0"
2019-04-04,"25,880.0"
2019-04-05,"25,600.0"
2019-04-08,"25,440.0"
2019-04-09,"25,400.0"
2019-04-10,"25,440.0"
2019-04-11,"25,500.0"
2019-04-12,"25,400.0"
2019-04-15,"25,360.0"
2019-04-16,"26,000.0"
2019-04-17,"26,000.0"
2019-04-22,"25,720.0"
2019-04-23,"26,200.0"
2019-04-24,"26,140.0"
2019-04-25,"26,460.0"
2019-04-26,"26,140.0"
2019-04-29,"25,200.0"
2019-04-30,"25,160.0"
2019-05-02,"24,800.0"
2019-05-03,"24,700.0"
2019-05-06,"24,880.0"
2019-05-07,"23,880.0"
2019-05-08,"23,500.0"
2019-05-09,"23,000.0"
2019-05-10,"23,500.0"
2019-05-13,"22,800.0"
2019-05-14,"23,400.0"
2019-05-15,"23,380.0"
2019-05-16,"23,400.0"
2019-05-17,"23,380.0"
2019-05-20,"23,380.0"
2019-05-21,"23,360.0"
2019-05-22,"23,400.0"
2019-05-23,"23,300.0"
2019-05-24,"23,540.0"
2019-05-27,"23,360.0"
2019-05-28,"22,700.0"
2019-05-29,"23,180.0"
2019-05-30,"23,300.0"
2019-05-31,"23,340.0"
2019-06-04,"23,040.0"
2019-06-05,"23,000.0"
2019-06-06,"23,020.0"
2019-06-07,"23,020.0"
2019-06-10,"23,060.0"
2019-06-11,"23,340.0"
2019-06-12,"24,000.0"
2019-06-13,"24,460.0"
2019-06-14,"24,920.0"
2019-06-17,"25,000.0"
2019-06-18,"25,100.0"
2019-06-19,"24,940.0"
2019-06-20,"25,160.0"
2019-06-21,"25,200.0"
2019-06-25,"24,960.0"
2019-06-26,"24,900.0"
2019-06-27,"24,760.0"
2019-06-28,"24,900.0"
2019-07-02,"24,880.0"
2019-07-03,"24,900.0"
2019-07-04,"24,920.0"
2019-07-05,"25,920.0"
2019-07-08,"26,280.0"
2019-07-09,"26,300.0"
2019-07-10,"26,220.0"
2019-07-11,"26,500.0"
2019-07-12,"26,480.0"
2019-07-15,"26,700.0"
2019-07-16,"27,160.0"
2019-07-17,"27,240.0"
2019-07-18,"26,720.0"
2019-07-19,"26,920.0"
2019-07-22,"26,920.0"
2019-07-23,"27,280.0"
2019-07-24,"26,920.0"
2019-07-25,"27,000.0"
2019-07-26,"26,980.0"
2019-07-29,"27,000.0"
2019-07-30,"26,640.0"
2019-07-31,"27,020.0"
2019-08-01,"26,340.0"
2019-08-02,"26,080.0"
2019-08-05,"25,600.0"
2019-08-06,"25,300.0"
2019-08-08,"26,580.0"
2019-08-09,"26,380.0"
2019-08-12,"25,500.0"
2019-08-13,"26,020.0"
2019-08-14,"25,740.0"
2019-08-15,"25,600.0"
2019-08-16,"26,500.0"
2019-08-20,"26,540.0"
2019-08-21,"26,500.0"
2019-08-22,"26,400.0"
2019-08-23,"26,200.0"
2019-08-26,"26,020.0"
2019-08-27,"26,020.0"
2019-08-28,"26,480.0"
2019-08-29,"26,200.0"
2019-08-30,"26,300.0"
2019-09-02,"26,440.0"
2019-09-03,"26,040.0"
2019-09-04,"26,440.0"
2019-09-05,"26,260.0"
2019-09-06,"26,200.0"
2019-09-09,"26,180.0"
2019-09-10,"26,020.0"
2019-09-11,"25,980.0"
2019-09-12,"26,220.0"
2019-09-13,"26,220.0"
2019-09-16,"26,880.0"
2019-09-17,"26,880.0"
2019-09-18,"26,700.0"
2019-09-19,"26,660.0"
2019-09-20,"27,000.0"
2019-09-23,"27,000.0"
2019-09-24,"26,740.0"
2019-09-25,"26,900.0"
2019-09-26,"28,000.0"
2019-09-27,"27,800.0"
2019-09-30,"28,040.0"
2019-10-01,"28,000.0"
2019-10-02,"27,780.0"
2019-10-03,"28,300.0"
2019-10-04,"28,280.0"
2019-10-07,"28,200.0"
2019-10-08,"27,740.0"
2019-10-09,"27,840.0"
2019-10-10,"28,000.0"
2019-10-11,"28,000.0"
2019-10-15,"28,200.0"
2019-10-16,"28,140.0"
2019-10-17,"28,160.0"
2019-10-18,"28,500.0"
2019-10-21,"28,500.0"
2019-10-22,"28,580.0"
2019-10-23,"28,660.0"
2019-10-24,"28,920.0"
2019-10-25,"28,900.0"
2019-10-28,"28,900.0"
2019-10-29,"28,960.0"
2019-10-30,"29,100.0"
2019-10-31,"29,100.0"
2019-11-01,"29,180.0"
2019-11-05,"29,580.0"
2019-11-06,"29,240.0"
2019-11-07,"29,200.0"
2019-11-08,"29,200.0"
2019-11-12,"29,220.0"
2019-11-13,"28,800.0"
2019-11-14,"28,540.0"
2019-11-15,"28,500.0"
2019-11-18,"28,900.0"
2019-11-19,"28,240.0"
2019-11-20,"28,880.0"
2019-11-21,"28,580.0"
2019-11-22,"28,800.0"
2019-11-25,"28,780.0"
2019-11-26,"28,800.0"
2019-11-27,"28,800.0"
2019-11-28,"29,300.0"
2019-11-29,"29,460.0"
2019-12-02,"29,360.0"
2019-12-03,"29,380.0"
2019-12-04,"29,480.0"
2019-12-05,"29,140.0"
2019-12-06,"29,200.0"
2019-12-09,"29,000.0"
2019-12-10,"29,320.0"
2019-12-11,"29,440.0"
2019-12-12,"29,800.0"
2019-12-13,"29,760.0"
2019-12-16,"30,000.0"
2019-12-17,"30,000.0"
2019-12-18,"30,200.0"
2019-12-19,"30,400.0"
2019-12-20,"30,500.0"
2019-12-23,"30,800.0"
2019-12-24,"31,000.0"
2019-12-26,"30,900.0"
2019-12-27,"30,900.0"
2019-12-30,"30,800.0"
2020-01-02,"30,800.0"
2020-01-03,"31,300.0"
2020-01-07,"31,300.0"
2020-01-08,"31,500.0"
2020-01-09,"31,900.0"
2020-01-10,"32,000.0"
2020-01-13,"31,840.0"
2020-01-14,"32,280.0"
2020-01-15,"32,220.0"
2020-01-16,"32,000.0"
2020-01-17,"32,500.0"
2020-01-20,"32,480.0"
2020-01-21,"32,600.0"
2020-01-22,"32,560.0"
2020-01-23,"32,600.0"
2020-01-24,"32,400.0"
2020-01-27,"32,260.0"
2020-01-28,"32,500.0"
2020-01-29,"32,540.0"
2020-01-30,"32,560.0"
2020-01-31,"32,500.0"
2020-02-03,"32,500.0"
2020-02-04,"32,680.0"
2020-02-05,"32,800.0"
2020-02-06,"32,960.0"
2020-02-07,"32,800.0"
2020-02-10,"32,720.0"
2020-02-11,"32,900.0"
2020-02-12,"33,100.0"
2020-02-13,"33,200.0"
2020-02-14,"33,400.0"
2020-02-17,"33,480.0"
2020-02-18,"33,460.0"
2020-02-19,"33,600.0"
2020-02-20,"32,960.0"
2020-02-21,"33,000.0"
2020-02-24,"32,840.0"
2020-02-25,"33,400.0"
2020-02-26,"32,760.0"
2020-02-27,"32,600.0"
2020-02-28,"32,200.0"
2020-03-02,"32,000.0"
2020-03-03,"32,000.0"
2020-03-04,"32,060.0"
2020-03-05,"32,400.0"
2020-03-06,"32,000.0"
2020-03-09,"31,000.0"
2020-03-10,"31,000.0"
2020-03-11,"29,420.0"
2020-03-12,"27,500.0"
2020-03-13,"27,500.0"
2020-03-16,"22,000.0"
2020-03-17,"24,000.0"
2020-03-18,"20,600.0"
2020-03-19,"19,600.0"
2020-03-20,"21,980.0"
2020-03-24,"21,960.0"
2020-03-25,"23,700.0"
2020-03-26,"25,000.0"
2020-03-27,"25,000.0"
2020-03-30,"25,480.0"
2020-03-31,"25,780.0"
2020-04-01,"25,280.0"
2020-04-02,"27,000.0"
2020-04-03,"26,500.0"
2020-04-06,"26,100.0"
2020-04-07,"27,000.0"
2020-04-08,"26,980.0"
2020-04-13,"26,100.0"
2020-04-14,"26,500.0"
2020-04-15,"26,300.0"
2020-04-16,"26,300.0"
2020-04-17,"26,380.0"
2020-04-20,"26,280.0"
2020-04-21,"25,900.0"
2020-04-22,"25,800.0"
2020-04-23,"26,000.0"
2020-04-24,"25,800.0"
2020-04-27,"26,000.0"
2020-04-28,"25,700.0"
2020-04-29,"25,700.0"
2020-04-30,"25,800.0"
2020-05-04,"25,220.0"
2020-05-05,"25,200.0"
2020-05-06,"25,340.0"
2020-05-07,"25,600.0"
2020-05-08,"25,800.0"
2020-05-11,"25,400.0"
2020-05-12,"25,120.0"
2020-05-13,"25,000.0"
2020-05-14,"24,540.0"
2020-05-15,"24,340.0"
2020-05-18,"25,140.0"
2020-05-19,"24,560.0"
2020-05-20,"25,000.0"
2020-05-21,"25,000.0"
2020-05-22,"24,800.0"
2020-05-26,"24,720.0"
2020-05-27,"25,000.0"
2020-05-28,"25,960.0"
2020-05-29,"26,000.0"
2020-06-01,"26,700.0"
2020-06-02,"27,000.0"
2020-06-03,"27,500.0"
2020-06-04,"26,960.0"
2020-06-05,"28,000.0"
2020-06-08,"27,900.0"
2020-06-09,"27,940.0"
2020-06-10,"28,100.0"
2020-06-11,"26,200.0"
2020-06-12,"26,700.0"
2020-06-16,"27,680.0"
2020-06-17,"27,500.0"
2020-06-18,"27,500.0"
2020-06-19,"28,500.0"
2020-06-23,"27,980.0"
2020-06-24,"27,500.0"
2020-06-25,"27,600.0"
2020-06-26,"27,660.0"
2020-06-30,"27,780.0"
2020-07-01,"27,800.0"
2020-07-02,"27,840.0"
2020-07-03,"27,700.0"
2020-07-06,"26,000.0"
2020-07-07,"25,920.0"
2020-07-08,"26,180.0"
2020-07-09,"25,960.0"
2020-07-10,"25,980.0"
2020-07-13,"25,780.0"
2020-07-14,"25,780.0"
2020-07-15,"26,200.0"
2020-07-16,"26,180.0"
2020-07-17,"26,100.0"
2020-07-21,"26,200.0"
2020-07-22,"26,200.0"
2020-07-23,"26,000.0"
2020-07-24,"25,780.0"
2020-07-27,"26,000.0"
2020-07-28,"25,840.0"
2020-07-29,"25,880.0"
2020-07-30,"26,000.0"
2020-07-31,"24,900.0"
2020-08-03,"25,560.0"
2020-08-04,"25,800.0"
2020-08-05,"25,900.0"
2020-08-06,"25,920.0"
2020-08-10,"25,040.0"
2020-08-11,"25,180.0"
2020-08-12,"25,100.0"
2020-08-13,"25,480.0"
2020-08-14,"25,420.0"
2020-08-18,"25,420.0"
2020-08-19,"25,580.0"
2020-08-20,"25,760.0"
2020-08-21,"25,680.0"
2020-08-24,"26,500.0"
2020-08-25,"27,220.0"
2020-08-26,"27,200.0"
2020-08-27,"26,500.0"
