Date,Price
2013-01-02,"28,602.29"
2013-01-03,"28,602.29"
2013-01-04,"28,602.29"
2013-01-08,"28,602.29"
2013-01-09,"28,602.29"
2013-01-10,"28,602.29"
2013-01-11,"28,602.29"
2013-01-14,"28,602.29"
2013-01-15,"28,585.10"
2013-01-16,"28,516.35"
2013-01-17,"28,533.54"
2013-01-18,"28,499.16"
2013-01-21,"28,636.67"
2013-01-22,"28,602.29"
2013-01-23,"28,619.48"
2013-01-24,"28,636.67"
2013-01-25,"28,636.67"
2013-01-28,"28,636.67"
2013-01-29,"28,636.67"
2013-01-30,"28,567.91"
2013-01-31,"28,361.65"
2013-02-01,"28,361.65"
2013-02-04,"28,361.65"
2013-02-05,"28,533.54"
2013-02-06,"28,533.54"
2013-02-07,"28,533.54"
2013-02-08,"28,533.54"
2013-02-11,"28,361.65"
2013-02-12,"28,361.65"
2013-02-13,"28,361.65"
2013-02-14,"28,361.65"
2013-02-15,"28,361.65"
2013-02-18,"28,361.65"
2013-02-19,"28,361.65"
2013-02-20,"28,361.65"
2013-02-21,"28,361.65"
2013-02-22,"28,361.65"
2013-02-25,"28,361.65"
2013-02-26,"28,361.65"
2013-02-27,"28,172.57"
2013-02-28,"28,172.57"
2013-03-01,"28,172.57"
2013-03-04,"28,138.19"
2013-03-05,"28,138.19"
2013-03-06,"27,502.20"
2013-03-07,"27,502.20"
2013-03-08,"27,502.20"
2013-03-11,"27,072.48"
2013-03-12,"26,642.76"
2013-03-13,"26,642.76"
2013-03-14,"27,278.75"
2013-03-15,"27,278.75"
2013-03-18,"27,278.75"
2013-03-19,"27,450.64"
2013-03-20,"27,450.64"
2013-03-21,"27,358.85"
2013-03-22,"27,358.85"
2013-03-26,"27,358.85"
2013-03-27,"27,358.85"
2013-04-01,"27,358.85"
2013-04-02,"27,358.85"
2013-04-03,"27,358.85"
2013-04-04,"27,358.85"
2013-04-05,"27,358.85"
2013-04-08,"27,358.85"
2013-04-09,"26,458.66"
2013-04-10,"26,458.66"
2013-04-11,"26,458.66"
2013-04-12,"26,458.66"
2013-04-15,"26,458.66"
2013-04-16,"26,458.66"
2013-04-17,"26,458.66"
2013-04-18,"25,770.27"
2013-04-19,"25,770.27"
2013-04-22,"25,770.27"
2013-04-23,"26,476.31"
2013-04-24,"25,770.27"
2013-04-25,"26,035.04"
2013-04-26,"26,035.04"
2013-04-29,"26,035.04"
2013-04-30,"26,476.31"
2013-05-02,"26,476.31"
2013-05-03,"26,476.31"
2013-05-06,"26,476.31"
2013-05-07,"26,511.61"
2013-05-08,"26,511.61"
2013-05-09,"26,511.61"
2013-05-10,"26,670.47"
2013-05-14,"26,670.47"
2013-05-15,"26,670.47"
2013-05-16,"26,758.72"
2013-05-17,"26,476.31"
2013-05-20,"26,493.96"
2013-05-21,"26,493.96"
2013-05-22,"27,358.85"
2013-05-23,"27,358.85"
2013-05-24,"27,358.85"
2013-05-27,"27,358.85"
2013-05-28,"27,358.85"
2013-05-29,"27,358.85"
2013-05-30,"28,294.35"
2013-05-31,"29,106.29"
2013-06-04,"28,929.78"
2013-06-05,"29,106.29"
2013-06-06,"29,106.29"
2013-06-07,"29,106.29"
2013-06-11,"29,106.29"
2013-06-12,"29,088.64"
2013-06-13,"29,088.64"
2013-06-14,"29,035.68"
2013-06-17,"29,123.94"
2013-06-18,"29,123.94"
2013-06-19,"29,123.94"
2013-06-20,"29,123.94"
2013-06-21,"29,123.94"
2013-06-24,"29,123.94"
2013-06-25,"29,123.94"
2013-06-26,"29,123.94"
2013-06-27,"29,123.94"
2013-06-28,"29,123.94"
2013-07-02,"29,123.94"
2013-07-03,"29,123.94"
2013-07-04,"28,929.78"
2013-07-05,"28,929.78"
2013-07-08,"28,947.43"
2013-07-09,"28,947.43"
2013-07-10,"28,947.43"
2013-07-11,"28,947.43"
2013-07-12,"28,947.43"
2013-07-15,"28,947.43"
2013-07-16,"28,947.43"
2013-07-17,"29,123.94"
2013-07-18,"29,123.94"
2013-07-19,"29,123.94"
2013-07-22,"29,123.94"
2013-07-23,"29,123.94"
2013-07-24,"29,123.94"
2013-07-25,"29,123.94"
2013-07-26,"29,123.94"
2013-07-29,"29,123.94"
2013-07-30,"29,123.94"
2013-07-31,"29,123.94"
2013-08-01,"29,123.94"
2013-08-02,"29,123.94"
2013-08-05,"29,123.94"
2013-08-06,"29,300.45"
2013-08-08,"29,300.45"
2013-08-09,"29,300.45"
2013-08-12,"29,547.56"
2013-08-13,"29,300.45"
2013-08-14,"29,988.83"
2013-08-15,"30,006.48"
2013-08-16,"30,182.99"
2013-08-20,"30,182.99"
2013-08-21,"30,182.99"
2013-08-22,"30,536.01"
2013-08-23,"30,006.48"
2013-08-26,"30,006.48"
2013-08-27,"30,006.48"
2013-08-28,"30,006.48"
2013-08-29,"30,182.99"
2013-08-30,"30,182.99"
2013-09-02,"30,182.99"
2013-09-03,"30,094.74"
2013-09-04,"30,094.74"
2013-09-05,"31,312.65"
2013-09-06,"31,330.30"
2013-09-09,"31,330.30"
2013-09-10,"30,977.28"
2013-09-11,"32,301.10"
2013-09-12,"32,654.11"
2013-09-13,"31,771.57"
2013-09-16,"31,859.82"
2013-09-17,"31,330.30"
2013-09-18,"31,330.30"
2013-09-19,"31,330.30"
2013-09-20,"30,889.03"
2013-09-23,"30,624.26"
2013-09-24,"30,712.52"
2013-09-25,"30,712.52"
2013-09-26,"30,712.52"
2013-09-27,"30,712.52"
2013-09-30,"30,712.52"
2013-10-01,"30,712.52"
2013-10-02,"30,712.52"
2013-10-03,"30,959.63"
2013-10-04,"31,400.90"
2013-10-07,"31,400.90"
2013-10-08,"31,418.55"
2013-10-09,"30,712.52"
2013-10-10,"30,712.52"
2013-10-11,"30,712.52"
2013-10-15,"30,712.52"
2013-10-16,"30,447.75"
2013-10-17,"30,182.99"
2013-10-18,"30,006.48"
2013-10-21,"30,889.03"
2013-10-22,"30,359.50"
2013-10-23,"30,359.50"
2013-10-24,"30,359.50"
2013-10-25,"30,659.56"
2013-10-28,"30,889.03"
2013-10-29,"30,889.03"
2013-10-30,"30,430.10"
2013-10-31,"30,430.10"
2013-11-01,"30,430.10"
2013-11-05,"30,465.40"
2013-11-06,"30,465.40"
2013-11-07,"30,465.40"
2013-11-08,"30,889.03"
2013-11-12,"30,889.03"
2013-11-13,"30,889.03"
2013-11-14,"30,447.75"
2013-11-15,"30,447.75"
2013-11-18,"30,447.75"
2013-11-19,"30,818.42"
2013-11-20,"30,818.42"
2013-11-21,"30,818.42"
2013-11-22,"30,818.42"
2013-11-25,"30,094.74"
2013-11-26,"30,094.74"
2013-11-27,"30,006.48"
2013-11-28,"30,006.48"
2013-11-29,"30,006.48"
2013-12-02,"30,006.48"
2013-12-03,"30,889.03"
2013-12-04,"30,889.03"
2013-12-05,"30,889.03"
2013-12-06,"30,889.03"
2013-12-09,"30,889.03"
2013-12-10,"30,889.03"
2013-12-11,"31,312.65"
2013-12-12,"31,330.30"
2013-12-13,"31,771.57"
2013-12-16,"31,771.57"
2013-12-17,"31,771.57"
2013-12-18,"31,771.57"
2013-12-19,"31,330.30"
2013-12-20,"30,536.01"
2013-12-23,"30,536.01"
2013-12-24,"31,771.57"
2013-12-26,"31,771.57"
2013-12-27,"31,771.57"
2013-12-30,"31,771.57"
2014-01-02,"31,771.57"
2014-01-03,"31,771.57"
2014-01-07,"31,771.57"
2014-01-08,"31,771.57"
2014-01-09,"31,771.57"
2014-01-10,"31,771.57"
2014-01-13,"31,771.57"
2014-01-14,"31,771.57"
2014-01-15,"30,006.48"
2014-01-16,"30,006.48"
2014-01-17,"30,006.48"
2014-01-20,"30,006.48"
2014-01-21,"30,024.13"
2014-01-22,"30,112.39"
2014-01-23,"30,112.39"
2014-01-24,"29,565.21"
2014-01-27,"29,565.21"
2014-01-28,"29,565.21"
2014-01-29,"29,565.21"
2014-01-30,"29,565.21"
2014-01-31,"29,565.21"
2014-02-03,"29,565.21"
2014-02-04,"28,400.25"
2014-02-05,"28,400.25"
2014-02-06,"28,400.25"
2014-02-07,"28,276.70"
2014-02-10,"28,276.70"
2014-02-11,"28,276.70"
2014-02-12,"28,276.70"
2014-02-13,"29,371.05"
2014-02-14,"29,371.05"
2014-02-17,"29,371.05"
2014-02-18,"29,371.05"
2014-02-19,"29,371.05"
2014-02-20,"29,371.05"
2014-02-21,"29,371.05"
2014-02-24,"29,070.99"
2014-02-25,"29,070.99"
2014-02-26,"29,070.99"
2014-02-27,"29,070.99"
2014-02-28,"29,070.99"
2014-03-03,"29,070.99"
2014-03-04,"28,241.39"
2014-03-05,"28,241.39"
2014-03-06,"28,241.39"
2014-03-07,"28,241.39"
2014-03-10,"28,241.39"
2014-03-11,"28,682.67"
2014-03-12,"28,682.67"
2014-03-13,"28,682.67"
2014-03-14,"28,682.67"
2014-03-17,"28,682.67"
2014-03-18,"28,682.67"
2014-03-19,"29,123.94"
2014-03-20,"29,123.94"
2014-03-21,"30,094.74"
2014-03-25,"30,094.74"
2014-03-26,"29,123.94"
2014-03-27,"29,123.94"
2014-03-28,"29,123.94"
2014-03-31,"29,123.94"
2014-04-01,"29,123.94"
2014-04-02,"30,182.99"
2014-04-03,"30,447.75"
2014-04-04,"30,447.75"
2014-04-07,"30,447.75"
2014-04-08,"30,447.75"
2014-04-09,"30,447.75"
2014-04-10,"30,447.75"
2014-04-11,"30,447.75"
2014-04-14,"30,447.75"
2014-04-15,"30,447.75"
2014-04-16,"30,889.03"
2014-04-21,"31,611.22"
2014-04-22,"31,611.22"
2014-04-23,"31,611.22"
2014-04-24,"31,611.22"
2014-04-25,"30,708.04"
2014-04-28,"30,708.04"
2014-04-29,"30,708.04"
2014-04-30,"30,708.04"
2014-05-02,"31,159.63"
2014-05-05,"31,159.63"
2014-05-06,"30,708.04"
2014-05-07,"30,708.04"
2014-05-08,"30,708.04"
2014-05-09,"30,708.04"
2014-05-12,"30,708.04"
2014-05-13,"30,708.04"
2014-05-14,"30,708.04"
2014-05-15,"30,708.04"
2014-05-16,"30,708.04"
2014-05-19,"30,708.04"
2014-05-20,"30,708.04"
2014-05-21,"30,708.04"
2014-05-22,"30,527.40"
2014-05-23,"30,527.40"
2014-05-26,"30,708.04"
2014-05-27,"30,671.91"
2014-05-28,"30,671.91"
2014-05-29,"30,689.97"
2014-05-30,"30,689.97"
2014-06-03,"30,689.97"
2014-06-04,"30,689.97"
2014-06-05,"30,689.97"
2014-06-06,"30,689.97"
2014-06-09,"30,689.97"
2014-06-10,"30,708.04"
2014-06-11,"30,708.04"
2014-06-12,"30,689.97"
2014-06-13,"30,617.72"
2014-06-16,"30,708.04"
2014-06-17,"30,708.04"
2014-06-18,"30,708.04"
2014-06-19,"30,689.97"
2014-06-20,"30,798.36"
2014-06-24,"30,798.36"
2014-06-25,"30,798.36"
2014-06-26,"30,798.36"
2014-06-27,"30,798.36"
2014-07-01,"30,798.36"
2014-07-02,"31,593.15"
2014-07-03,"31,701.53"
2014-07-04,"31,701.53"
2014-07-07,"31,611.22"
2014-07-08,"31,611.22"
2014-07-09,"31,611.22"
2014-07-10,"30,726.10"
2014-07-11,"30,726.10"
2014-07-14,"30,726.10"
2014-07-15,"30,726.10"
2014-07-16,"30,726.10"
2014-07-17,"30,726.10"
2014-07-18,"30,726.10"
2014-07-21,"30,726.10"
2014-07-22,"31,593.15"
2014-07-23,"31,593.15"
2014-07-24,"31,593.15"
2014-07-25,"31,593.15"
2014-07-28,"31,611.22"
2014-07-29,"31,611.22"
2014-07-30,"31,611.22"
2014-07-31,"31,611.22"
2014-08-01,"31,611.22"
2014-08-04,"31,611.22"
2014-08-05,"31,340.26"
2014-08-06,"31,340.26"
2014-08-08,"31,611.22"
2014-08-11,"31,611.22"
2014-08-12,"31,430.58"
2014-08-13,"31,647.34"
2014-08-14,"31,972.49"
2014-08-15,"31,972.49"
2014-08-19,"32,153.12"
2014-08-20,"32,965.98"
2014-08-21,"32,965.98"
2014-08-22,"33,417.57"
2014-08-25,"33,417.57"
2014-08-26,"32,965.98"
2014-08-27,"32,965.98"
2014-08-28,"32,965.98"
2014-08-29,"33,417.57"
2014-09-01,"33,417.57"
2014-09-02,"32,965.98"
2014-09-03,"33,417.57"
2014-09-04,"33,778.84"
2014-09-05,"33,851.10"
2014-09-08,"33,851.10"
2014-09-09,"33,851.10"
2014-09-10,"33,851.10"
2014-09-11,"33,435.63"
2014-09-12,"33,435.63"
2014-09-15,"33,435.63"
2014-09-16,"33,525.95"
2014-09-17,"33,814.97"
2014-09-18,"34,140.11"
2014-09-19,"34,140.11"
2014-09-22,"33,869.16"
2014-09-23,"33,869.16"
2014-09-24,"33,887.22"
2014-09-25,"34,085.92"
2014-09-26,"33,598.21"
2014-09-29,"33,417.57"
2014-09-30,"32,550.52"
2014-10-01,"32,604.71"
2014-10-02,"32,604.71"
2014-10-03,"32,604.71"
2014-10-06,"32,604.71"
2014-10-07,"33,327.25"
2014-10-08,"33,417.57"
2014-10-09,"33,417.57"
2014-10-10,"33,417.57"
2014-10-14,"33,417.57"
2014-10-15,"33,417.57"
2014-10-16,"33,417.57"
2014-10-17,"33,417.57"
2014-10-20,"33,869.16"
2014-10-21,"32,965.98"
2014-10-22,"32,965.98"
2014-10-23,"31,701.53"
2014-10-24,"31,936.36"
2014-10-27,"31,936.36"
2014-10-28,"32,965.98"
2014-10-29,"32,153.12"
2014-10-30,"32,333.76"
2014-10-31,"32,333.76"
2014-11-04,"32,333.76"
2014-11-05,"32,514.39"
2014-11-06,"32,604.71"
2014-11-07,"33,056.30"
2014-11-10,"33,056.30"
2014-11-11,"33,056.30"
2014-11-12,"32,785.35"
2014-11-13,"32,604.71"
2014-11-14,"32,604.71"
2014-11-18,"33,056.30"
2014-11-19,"32,514.39"
2014-11-20,"33,056.30"
2014-11-21,"33,056.30"
2014-11-24,"33,002.11"
2014-11-25,"33,002.11"
2014-11-26,"33,002.11"
2014-11-27,"33,002.11"
2014-11-28,"32,965.98"
2014-12-01,"32,965.98"
2014-12-02,"32,965.98"
2014-12-03,"32,965.98"
2014-12-04,"32,965.98"
2014-12-05,"32,965.98"
2014-12-09,"31,665.41"
2014-12-10,"31,665.41"
2014-12-11,"30,888.67"
2014-12-12,"30,888.67"
2014-12-15,"31,611.22"
2014-12-16,"30,798.36"
2014-12-17,"32,026.68"
2014-12-18,"32,153.12"
2014-12-19,"32,153.12"
2014-12-22,"32,532.46"
2014-12-23,"33,417.57"
2014-12-24,"34,320.75"
2014-12-26,"34,320.75"
2014-12-29,"34,320.75"
2014-12-30,"34,320.75"
2015-01-02,"34,320.75"
2015-01-05,"34,320.75"
2015-01-06,"34,320.75"
2015-01-07,"34,320.75"
2015-01-08,"34,320.75"
2015-01-09,"33,417.57"
2015-01-13,"32,153.12"
2015-01-14,"31,611.22"
2015-01-15,"32,062.80"
2015-01-16,"32,062.80"
2015-01-19,"32,062.80"
2015-01-20,"31,069.31"
2015-01-21,"31,069.31"
2015-01-22,"32,044.74"
2015-01-23,"32,044.74"
2015-01-26,"31,773.79"
2015-01-27,"31,283.45"
2015-01-28,"31,283.45"
2015-01-29,"32,203.01"
2015-01-30,"32,203.01"
2015-02-02,"32,203.01"
2015-02-03,"32,203.01"
2015-02-04,"31,724.84"
2015-02-05,"32,184.62"
2015-02-06,"32,184.62"
2015-02-09,"32,184.62"
2015-02-10,"31,265.06"
2015-02-11,"31,265.06"
2015-02-12,"31,724.84"
2015-02-13,"32,184.62"
2015-02-16,"32,184.62"
2015-02-17,"31,283.45"
2015-02-18,"31,283.45"
2015-02-19,"32,184.62"
2015-02-20,"32,184.62"
2015-02-23,"32,166.23"
2015-02-24,"32,166.23"
2015-02-25,"32,166.23"
2015-02-26,"31,540.92"
2015-02-27,"31,265.06"
2015-03-02,"31,265.06"
2015-03-03,"30,805.28"
2015-03-04,"30,805.28"
2015-03-05,"30,805.28"
2015-03-06,"30,805.28"
2015-03-09,"30,805.28"
2015-03-10,"30,069.63"
2015-03-11,"30,069.63"
2015-03-12,"30,032.84"
2015-03-13,"30,345.50"
2015-03-16,"30,345.50"
2015-03-17,"30,345.50"
2015-03-18,"30,529.41"
2015-03-19,"30,529.41"
2015-03-20,"30,345.50"
2015-03-24,"30,345.50"
2015-03-25,"30,437.45"
2015-03-26,"30,437.45"
2015-03-27,"30,161.58"
2015-03-30,"30,161.58"
2015-03-31,"30,161.58"
2015-04-01,"30,161.58"
2015-04-06,"30,805.28"
2015-04-07,"31,265.06"
2015-04-08,"31,265.06"
2015-04-09,"31,540.92"
2015-04-10,"31,540.92"
2015-04-13,"31,724.84"
2015-04-14,"31,724.84"
2015-04-15,"31,724.84"
2015-04-16,"31,724.84"
2015-04-17,"31,632.88"
2015-04-20,"31,632.88"
2015-04-21,"32,343.30"
2015-04-22,"32,343.30"
2015-04-23,"32,343.30"
2015-04-24,"32,343.30"
2015-04-27,"32,343.30"
2015-04-28,"32,343.30"
2015-04-29,"31,967.22"
2015-04-30,"31,967.22"
2015-05-04,"31,967.22"
2015-05-05,"31,967.22"
2015-05-06,"31,967.22"
2015-05-07,"31,967.22"
2015-05-08,"31,967.22"
2015-05-11,"31,967.22"
2015-05-12,"31,967.22"
2015-05-13,"31,967.22"
2015-05-14,"31,967.22"
2015-05-15,"31,967.22"
2015-05-19,"31,967.22"
2015-05-20,"31,967.22"
2015-05-21,"31,967.22"
2015-05-22,"31,967.22"
2015-05-25,"31,967.22"
2015-05-26,"31,967.22"
2015-05-27,"31,967.22"
2015-05-28,"31,967.22"
2015-05-29,"31,967.22"
2015-06-01,"31,967.22"
2015-06-02,"31,967.22"
2015-06-03,"31,967.22"
2015-06-04,"31,967.22"
2015-06-05,"31,967.22"
2015-06-09,"31,967.22"
2015-06-10,"31,967.22"
2015-06-11,"31,967.22"
2015-06-12,"31,967.22"
2015-06-16,"31,967.22"
2015-06-17,"31,967.22"
2015-06-18,"31,967.22"
2015-06-19,"31,967.22"
2015-06-22,"31,967.22"
2015-06-23,"31,967.22"
2015-06-24,"31,027.00"
2015-06-25,"31,027.00"
2015-06-26,"31,027.00"
2015-06-30,"31,027.00"
2015-07-01,"31,027.00"
2015-07-02,"31,027.00"
2015-07-03,"31,027.00"
2015-07-06,"31,027.00"
2015-07-07,"31,027.00"
2015-07-08,"31,027.00"
2015-07-09,"31,027.00"
2015-07-10,"31,027.00"
2015-07-13,"31,027.00"
2015-07-14,"31,027.00"
2015-07-15,"31,027.00"
2015-07-16,"31,027.00"
2015-07-17,"31,027.00"
2015-07-21,"31,027.00"
2015-07-22,"31,027.00"
2015-07-23,"31,027.00"
2015-07-24,"31,027.00"
2015-07-27,"31,027.00"
2015-07-28,"31,027.00"
2015-07-29,"31,027.00"
2015-07-30,"31,027.00"
2015-07-31,"31,027.00"
2015-08-03,"31,027.00"
2015-08-04,"31,027.00"
2015-08-05,"31,027.00"
2015-08-06,"30,086.79"
2015-08-10,"30,086.79"
2015-08-11,"30,086.79"
2015-08-12,"30,086.79"
2015-08-13,"30,086.79"
2015-08-14,"30,086.79"
2015-08-18,"30,086.79"
2015-08-19,"30,086.79"
2015-08-20,"30,086.79"
2015-08-21,"30,086.79"
2015-08-24,"30,086.79"
2015-08-25,"28,206.37"
2015-08-26,"28,206.37"
2015-08-27,"28,206.37"
2015-08-28,"28,206.37"
2015-08-31,"28,206.37"
2015-09-01,"28,206.37"
2015-09-02,"28,206.37"
2015-09-03,"28,206.37"
2015-09-04,"28,206.37"
2015-09-07,"28,206.37"
2015-09-08,"28,206.37"
2015-09-09,"28,206.37"
2015-09-10,"29,898.75"
2015-09-11,"29,898.75"
2015-09-14,"29,898.75"
2015-09-15,"29,898.75"
2015-09-16,"29,898.75"
2015-09-17,"29,898.75"
2015-09-18,"29,898.75"
2015-09-21,"30,556.90"
2015-09-22,"30,556.90"
2015-09-23,"30,556.90"
2015-09-24,"30,556.90"
2015-09-25,"30,556.90"
2015-09-28,"30,556.90"
2015-09-29,"30,556.90"
2015-09-30,"30,086.79"
2015-10-01,"30,086.79"
2015-10-02,"30,556.90"
2015-10-05,"30,556.90"
2015-10-06,"30,556.90"
2015-10-07,"31,027.00"
2015-10-08,"31,027.00"
2015-10-09,"31,027.00"
2015-10-13,"31,027.00"
2015-10-14,"31,027.00"
2015-10-15,"31,027.00"
2015-10-16,"31,027.00"
2015-10-19,"31,027.00"
2015-10-20,"31,309.07"
2015-10-21,"31,027.00"
2015-10-22,"31,967.22"
2015-10-23,"32,907.43"
2015-10-26,"32,907.43"
2015-10-27,"33,801.99"
2015-10-28,"33,801.99"
2015-10-29,"33,801.99"
2015-10-30,"33,801.99"
2015-11-03,"33,801.99"
2015-11-04,"33,801.99"
2015-11-05,"33,801.99"
2015-11-06,"31,889.76"
2015-11-09,"31,889.76"
2015-11-10,"31,889.76"
2015-11-11,"31,986.34"
2015-11-12,"31,986.34"
2015-11-13,"30,904.68"
2015-11-17,"30,904.68"
2015-11-18,"30,904.68"
2015-11-19,"30,904.68"
2015-11-20,"31,484.14"
2015-11-23,"31,484.14"
2015-11-24,"31,484.14"
2015-11-25,"31,484.14"
2015-11-26,"31,484.14"
2015-11-27,"31,484.14"
2015-11-30,"31,484.14"
2015-12-01,"31,484.14"
2015-12-02,"31,484.14"
2015-12-03,"31,484.14"
2015-12-04,"31,484.14"
2015-12-07,"31,484.14"
2015-12-09,"31,484.14"
2015-12-10,"31,368.25"
2015-12-11,"31,368.25"
2015-12-14,"31,368.25"
2015-12-15,"29,456.02"
2015-12-16,"29,456.02"
2015-12-17,"29,938.90"
2015-12-18,"30,421.79"
2015-12-21,"30,421.79"
2015-12-22,"28,973.13"
2015-12-23,"28,973.13"
2015-12-24,"31,387.56"
2015-12-28,"31,387.56"
2015-12-29,"31,387.56"
2015-12-30,"31,387.56"
2016-01-04,"31,387.56"
2016-01-05,"31,619.35"
2016-01-06,"31,619.35"
2016-01-07,"31,387.56"
2016-01-08,"31,387.56"
2016-01-12,"31,387.56"
2016-01-13,"31,387.56"
2016-01-14,"31,387.56"
2016-01-15,"31,387.56"
2016-01-18,"31,387.56"
2016-01-19,"31,387.56"
2016-01-20,"31,387.56"
2016-01-21,"31,387.56"
2016-01-22,"31,387.56"
2016-01-25,"31,387.56"
2016-01-26,"30,614.94"
2016-01-27,"30,421.79"
2016-01-28,"28,973.13"
2016-01-29,"28,973.13"
2016-02-01,"28,973.13"
2016-02-02,"28,973.13"
2016-02-03,"29,571.91"
2016-02-04,"29,938.90"
2016-02-05,"29,938.90"
2016-02-08,"29,938.90"
2016-02-09,"29,938.90"
2016-02-10,"29,938.90"
2016-02-11,"29,649.17"
2016-02-12,"29,649.17"
2016-02-15,"29,649.17"
2016-02-16,"29,649.17"
2016-02-17,"29,938.90"
2016-02-18,"29,938.90"
2016-02-19,"30,518.37"
2016-02-22,"30,518.37"
2016-02-23,"30,518.37"
2016-02-24,"30,518.37"
2016-02-25,"30,518.37"
2016-02-26,"30,518.37"
2016-02-29,"30,518.37"
2016-03-01,"30,518.37"
2016-03-02,"30,518.37"
2016-03-03,"30,518.37"
2016-03-04,"30,518.37"
2016-03-07,"30,518.37"
2016-03-08,"30,518.37"
2016-03-09,"30,518.37"
2016-03-10,"30,518.37"
2016-03-11,"30,711.52"
2016-03-14,"30,711.52"
2016-03-15,"30,711.52"
2016-03-16,"30,711.52"
2016-03-17,"30,711.52"
2016-03-18,"30,711.52"
2016-03-22,"30,711.52"
2016-03-23,"30,711.52"
2016-03-28,"30,711.52"
2016-03-29,"30,711.52"
2016-03-30,"30,711.52"
2016-03-31,"31,097.83"
2016-04-01,"31,870.45"
2016-04-04,"31,870.45"
2016-04-05,"31,870.45"
2016-04-06,"32,353.33"
2016-04-07,"32,353.33"
2016-04-08,"32,353.33"
2016-04-11,"32,836.22"
2016-04-12,"32,836.22"
2016-04-13,"32,836.22"
2016-04-14,"32,836.22"
2016-04-15,"31,870.45"
2016-04-18,"31,870.45"
2016-04-19,"31,870.45"
2016-04-20,"31,909.08"
2016-04-21,"31,909.08"
2016-04-22,"31,909.08"
2016-04-25,"31,909.08"
2016-04-26,"32,328.07"
2016-04-27,"32,308.49"
2016-04-28,"31,818.96"
2016-04-29,"31,818.96"
2016-05-02,"31,818.96"
2016-05-03,"31,818.96"
2016-05-04,"31,818.96"
2016-05-05,"31,818.96"
2016-05-06,"31,818.96"
2016-05-10,"31,818.96"
2016-05-11,"31,818.96"
2016-05-12,"31,818.96"
2016-05-13,"31,818.96"
2016-05-16,"31,564.41"
2016-05-17,"32,093.10"
2016-05-18,"31,525.25"
2016-05-19,"31,525.25"
2016-05-20,"31,818.96"
2016-05-23,"31,818.96"
2016-05-24,"31,818.96"
2016-05-25,"31,818.96"
2016-05-26,"31,818.96"
2016-05-27,"31,329.44"
2016-05-31,"31,329.44"
2016-06-01,"31,329.44"
2016-06-02,"31,329.44"
2016-06-03,"31,329.44"
2016-06-07,"31,329.44"
2016-06-08,"32,288.90"
2016-06-09,"32,308.49"
2016-06-10,"31,486.09"
2016-06-13,"32,308.49"
2016-06-14,"32,308.49"
2016-06-15,"32,308.49"
2016-06-16,"32,308.49"
2016-06-17,"32,308.49"
2016-06-20,"32,308.49"
2016-06-21,"32,308.49"
2016-06-22,"31,818.96"
2016-06-23,"31,818.96"
2016-06-24,"31,818.96"
2016-06-27,"31,818.96"
2016-06-28,"31,818.96"
2016-06-29,"31,818.96"
2016-06-30,"31,818.96"
2016-07-01,"31,818.96"
2016-07-05,"31,818.96"
2016-07-06,"31,818.96"
2016-07-07,"31,818.96"
2016-07-08,"31,818.96"
2016-07-11,"31,818.96"
2016-07-12,"31,818.96"
2016-07-13,"30,193.75"
2016-07-14,"30,193.75"
2016-07-15,"30,193.75"
2016-07-18,"30,193.75"
2016-07-19,"30,193.75"
2016-07-21,"31,779.80"
2016-07-22,"31,779.80"
2016-07-25,"31,779.80"
2016-07-26,"31,721.06"
2016-07-27,"31,721.06"
2016-07-28,"31,721.06"
2016-07-29,"31,721.06"
2016-08-01,"31,721.06"
2016-08-02,"31,721.06"
2016-08-03,"31,799.38"
2016-08-04,"31,799.38"
2016-08-05,"31,799.38"
2016-08-08,"31,799.38"
2016-08-09,"31,799.38"
2016-08-10,"31,799.38"
2016-08-11,"31,799.38"
2016-08-12,"30,467.88"
2016-08-16,"30,546.20"
2016-08-17,"31,623.15"
2016-08-18,"31,799.38"
2016-08-19,"31,799.38"
2016-08-22,"31,799.38"
2016-08-23,"31,799.38"
2016-08-24,"31,799.38"
2016-08-25,"31,799.38"
2016-08-26,"32,308.49"
2016-08-29,"33,013.40"
2016-08-30,"31,388.18"
2016-08-31,"32,308.49"
2016-09-01,"31,427.34"
2016-09-02,"31,427.34"
2016-09-05,"31,427.34"
2016-09-06,"31,427.34"
2016-09-07,"31,427.34"
2016-09-08,"31,427.34"
2016-09-09,"31,427.34"
2016-09-12,"31,035.73"
2016-09-13,"31,035.73"
2016-09-14,"31,035.73"
2016-09-15,"31,818.96"
2016-09-16,"31,858.12"
2016-09-19,"31,858.12"
2016-09-20,"31,858.12"
2016-09-21,"32,014.77"
2016-09-22,"32,308.49"
2016-09-23,"32,308.49"
2016-09-26,"32,308.49"
2016-09-27,"31,818.96"
2016-09-28,"31,818.96"
2016-09-29,"31,818.96"
2016-09-30,"31,818.96"
2016-10-03,"31,818.96"
2016-10-04,"32,500.00"
2016-10-05,"32,500.00"
2016-10-06,"32,500.00"
2016-10-07,"32,700.00"
2016-10-10,"32,700.00"
2016-10-11,"32,700.00"
2016-10-12,"32,700.00"
2016-10-13,"32,700.00"
2016-10-14,"31,500.00"
2016-10-18,"31,400.00"
2016-10-19,"32,000.00"
2016-10-20,"32,700.00"
2016-10-21,"32,260.00"
2016-10-24,"32,260.00"
2016-10-25,"32,260.00"
2016-10-26,"32,000.00"
